    -1   -0.093   -0.176     -0.179  0.010    -2.39    -0.36     0.02     3.69
     1    0.202   -0.006     -0.123  0.010     2.19    -1.51    -3.84     6.53
    -2   -0.151   -0.188     -0.050  0.006    -2.03     2.49    -0.56     4.50
     1   -0.232    0.020     -0.223  0.010    -1.12     3.25    -1.42     3.04
     2    0.081   -0.022     -0.058  0.006     1.19    -3.50    -0.99     4.30
     1   -0.300   -0.245     -1.082  0.010     1.75    -8.07    -5.37     6.04
     2    0.192   -0.519     -0.412  0.006     0.63    -5.73    -0.10     0.17
     2    0.270    0.551      0.113  0.006    -3.10     0.11     0.28     1.11
    -2   -0.130   -0.039     -0.833  0.006    -2.16    -0.30    -0.95     2.40
     1    0.207   -0.608     -0.154  0.010     0.51    -3.04    -0.11     2.36
    -2    0.034    0.008      0.018  0.006     1.71    -2.59     2.97     4.12
    -2    0.040    0.095     -0.062  0.006     2.70     4.06    -0.31     2.43
    -2   -0.048    0.092     -0.004  0.006     2.17     2.42     0.82     2.57
    -3    0.106   -0.064     -0.095  0.199     4.99     2.20    -1.36     3.94
     2   -0.813    0.189      2.039  0.006    -3.55     2.38     8.22     8.80
     2   -0.003   -0.037      0.046  0.006    -2.07    -0.71    -0.73     4.16
     1    0.037   -0.154      0.248  0.010    -1.72     0.70     3.21     4.55
     1   -0.497    0.378     -0.123  0.010    -6.02    -0.32     0.23     1.80
    -2   -0.589    0.651      0.290  0.006    -4.92    -1.53     0.04     0.14
     3   -0.326    0.482     -0.841  0.199    -3.11     9.57    -8.46    11.46
    -1    0.153    0.127      0.233  0.010     1.43     5.58    -0.01     0.14
     1    0.282   -0.007      0.168  0.010     4.87     2.76     0.31     1.08
     2    0.448   -0.192      0.341  0.006     5.56     2.32     1.55     2.38
     3    0.578    0.776      2.321  0.199     5.01     3.98     6.03     6.45
     1    0.575    0.496     -0.229  0.010     4.44     2.01    -0.38     0.99
     2    0.275    0.123     -0.063  0.006     3.96     2.47    -0.50     2.06
     2    0.392   -0.423      0.013  0.006     4.24     1.62    -0.42     0.94
     2    0.016   -0.029     -0.016  0.006     0.89    -4.54     3.68     9.36
     1   -0.871    0.304      0.568  0.010    -3.90    -0.49     1.62     3.39
     2    0.295    0.200     -0.610  0.006    -0.44     1.35    -2.15     3.05
     2   -0.245    0.472     -0.363  0.006    -2.19    -0.37    -2.91     7.91
    -3   -0.217   -0.214      0.314  0.199    -3.41    -4.69     0.16     1.14
     1    0.483    0.201     -0.233  0.010     2.94    -0.91    -0.92     2.68
    -1   -0.059   -0.096     -0.011  0.010     3.83    -4.16     0.34     2.39
     2    0.070    0.273      1.616  0.006    -3.12     1.80     6.20     7.03
     2    0.119    0.239     -0.291  0.006    -1.14     3.46    -6.46     7.43
     2   -0.010   -0.141     -0.064  0.006    -4.43     4.97    -0.59     3.80
     2    0.355   -0.099      0.391  0.006     2.31     2.64     3.97     6.71
     2    0.664    0.528      0.075  0.006     0.81     4.59    -1.14     2.81
     1   -0.136    0.116     -0.003  0.010    -0.96     3.42    -0.55     1.47
    -3    0.716   -0.343     -1.190  0.199     4.31     0.14    -6.74     8.22
     2   -0.600    0.317     -1.917  0.006    -0.59     1.02    -5.89     6.62
     1    0.567   -0.542      0.085  0.010     4.32    -2.00    -0.14     0.97
    -1    0.479    0.089      0.144  0.010     7.48     2.27     2.16     6.42
    -1    0.073    0.112      0.182  0.010    -1.91     5.13    -0.37     0.89
    -2    0.048    0.412     -0.034  0.006    -0.22     6.52    -1.01     2.44
    -1    0.038    0.209     -0.141  0.010    -1.46     6.25     0.02     0.76
     2    0.484   -0.062      0.030  0.006     3.01     6.08     0.36     2.73
     1    0.064    0.015     -0.050  0.010    -0.17     5.54    -3.19     3.63
     1    0.098    0.208     -0.439  0.010    -2.16     2.53    -5.19     7.99
     2   -0.026   -0.131     -1.250  0.006    -4.04    -2.70   -17.51    17.76
    -2    0.070   -0.316     -0.599  0.006    -4.45    -0.78    -1.43     1.91
     2    0.196   -0.055      0.231  0.006     0.26     1.96     4.71     6.01
     1    0.225    0.207     -0.044  0.010     0.35     4.58     0.12     1.01
     1   -0.142    0.143      0.044  0.010    -4.84     2.40     2.46     6.73
     2    0.005   -0.033     -0.054  0.006    -1.21    -0.75    -9.83    10.93
     2    0.334    0.151     -0.849  0.006     4.55     0.12    -7.14     8.65
     2   -0.008   -0.106     -0.079  0.006     1.46    -1.79    -0.51     1.56
    -1   -0.391   -0.230     -0.111  0.010    -2.86    -4.72     0.72     2.77
    -2   -0.036   -0.183     -0.135  0.006     1.26    -1.91     0.25     6.48
    -1    0.073   -0.076      0.469  0.010    -3.88    -1.87     2.23     2.79
    -2   -0.238   -0.149     -0.244  0.006    -4.95     0.72     0.04     2.05
     2   -0.133   -0.147     -0.066  0.006    -4.37     0.65    -0.17     0.58
     2   -0.472    0.155     -1.262  0.006    -2.51     4.75    -0.97     1.11
    -2   -0.348   -0.023     -1.444  0.006    -1.79     5.10    -1.32     1.91
     1    0.000   -0.175      1.810  0.010     1.72    -3.16     6.59     6.95
     2   -0.084    0.052      0.054  0.006    -0.97    -0.64     1.40     3.65
     1    0.098   -0.287     -0.062  0.010     0.44    -5.39    -1.02     6.18
     2   -0.227   -0.481      0.484  0.006    -2.74    -4.49     0.48     1.11
    -2    0.049   -0.432      0.341  0.006    -3.01    -4.41     0.53     1.11
    -1   -0.208    0.339     -0.016  0.010    -4.31     0.49    -0.86     2.28
     2   -0.225   -0.050      0.005  0.006    -3.90     0.49    -0.95     1.21
     2   -0.038    0.277      0.205  0.006     2.94     1.36     0.24     3.00
    -1    0.190   -0.253     -0.599  0.010     3.40    -0.34    -3.23     3.66
     2   -0.038   -0.019      0.001  0.006     4.40     1.33     1.72     8.84
    -2    0.005   -0.100      0.282  0.006     2.69    -2.97     1.18     4.21
     2    0.034   -0.039     -0.067  0.006     1.21    -4.82    -0.68     1.03
     2    0.442   -0.528      0.952  0.006     1.02    -5.54     0.29     0.58
     2   -0.159    0.081      0.342  0.006     0.30    -2.65     3.71     4.69
     1    0.084    0.022     -0.052  0.010    -3.33    -1.00     1.85     5.03
     1   -0.410   -0.371      0.694  0.010    -0.96    -1.53     1.22     1.51
     3    0.307    0.060      1.224  0.199    -0.99    -0.37     3.87     4.32
     2   -0.098   -0.220     -0.335  0.006     2.32    -5.18    -0.16     0.89
    -1   -0.366   -0.293      0.437  0.010     1.79    -4.81     0.38     1.63
    -1    0.923    1.284      4.304  0.010    -2.38    -1.84     3.31     3.75
     1    0.044   -0.006      0.417  0.010    -3.47    -0.22     6.43     7.29
     1    0.396    0.078     -0.391  0.010     2.46     2.78    -4.69     6.70
     2   -0.319    0.139     -0.734  0.006    -0.19     2.29    -8.10     9.37
     2   -0.274   -0.211     -3.339  0.006     3.52     1.23    -3.92     4.12
    -2    0.043    0.013     -0.403  0.006    -0.59     0.14   -12.09    13.05
     1    0.109    0.076     -0.754  0.010     1.46    -0.21    -2.52     4.44
     2    0.070   -0.008      0.042  0.006     2.36    -4.97     0.48     0.95
     2    0.012   -0.045      0.040  0.006     1.34    -2.41    13.36    14.21
     2   -0.104    0.024     -0.266  0.006     0.73    -6.85    -0.20     2.15
     2   -0.310   -0.318      0.189  0.006     3.11    -3.83    -0.29     3.16
     2    0.135    0.197     -0.278  0.006     4.62    -1.30    -2.97     7.65
     2    0.080   -0.135     -0.637  0.006     7.49    -3.86   -24.17    25.03
     2   -0.091    0.736      0.263  0.006     1.14     6.37    -0.08     1.05
    -3   -0.650   -0.313     -0.639  0.199     0.91     6.74    -0.05     0.31
     3    0.116    0.302     -0.290  0.199    -0.89     4.14    -0.69     2.94
     1   -0.406    0.222     -0.306  0.010    -2.69     4.78    -2.66     5.12
     2    0.097    0.028     -0.008  0.006     1.96    -1.38     0.86     4.64
     2   -0.619   -0.165     -0.293  0.006    -0.44    -0.95     0.33     3.10
    -1   -0.247   -0.534      1.067  0.010    -1.63    -3.68     1.56     2.02
     2    0.438   -0.167     -0.488  0.006     1.71     1.96    -3.77     5.02
    -1   -0.222    0.368     -0.456  0.010    -0.19     2.20    -8.14     9.37
     3    0.652    0.173      0.139  0.199     1.84     0.08    -0.08     4.65
    -1   -0.154   -0.068      0.410  0.010     1.90    -2.78     4.01     5.01
     1   -0.043   -0.044     -0.070  0.010     1.52    -2.28     6.48     9.17
    -1    0.223   -0.082      0.040  0.010     2.81     2.79    -2.16     7.75
    -2    0.199    0.977      0.866  0.006     2.95    12.39    14.59    20.70
    -1   -0.101    0.158     -0.143  0.010     1.00     0.54     0.29     2.25
    -2   -0.010   -0.081      0.650  0.006     0.63     0.66     0.75     1.52
     2   -0.082    0.115      0.071  0.006    -1.41     1.50    -0.20     1.98
    -3    0.372   -0.184      0.225  0.199     1.57    -1.67     2.61     5.40
     3   -0.268   -0.355      0.215  0.199     1.44     2.62    -0.99     3.23
     2    0.055   -0.027      0.085  0.006    -0.58     4.57    -0.22     4.38
     2    0.513    0.206      0.077  0.006     3.95     2.63     0.49     2.01
    -2    0.055   -0.064      0.049  0.006    -2.10    -4.79     4.53     5.13
     2   -0.650   -0.972      0.753  0.006    -0.11    -3.67     0.11     0.15
     2   -0.116   -0.163      0.073  0.006    -2.12     2.51    -4.96     7.99
     2   -0.039   -0.027      0.152  0.006    -3.27    -0.31    -1.19     3.87
     1   -0.144   -0.099     -0.453  0.010     1.20    -0.23    -4.10     4.81
    -3   -0.078   -0.076     -0.642  0.199    -0.65    -3.33   -15.05    16.21
     2   -0.041   -0.191     -0.033  0.006     0.88    -1.71    -2.65     3.35
    -1    0.355   -0.125      0.499  0.010     3.93    -0.62     0.21     1.01
     2    0.118    0.047      0.206  0.006     4.54    -0.00     0.06     0.99
    -1   -0.420   -0.356      0.595  0.010     1.60     2.86     5.66     6.78
    -2   -0.067   -0.198      0.135  0.006     1.36     2.37     3.75     6.00
    -1    0.148   -0.007      0.151  0.010     4.74     4.42     0.12     0.15
    -2   -0.392   -0.179      0.323  0.006    -1.01     1.89     4.06     4.88
     1   -0.161   -0.373      0.505  0.010    -3.80    -0.80     3.83     5.01
    -2   -0.012    0.227      0.329  0.006     4.14     1.84     2.46     3.11
     1    0.200    0.600      0.345  0.010     4.02     1.24     0.17     0.82
     1   -0.555    0.191      0.021  0.010    -3.29    -0.77     0.63     1.96
    -2   -0.015   -0.155     -0.055  0.006    -2.91    -1.76     2.10     4.53
    -2   -0.200   -0.693     -0.374  0.006    -0.62    -7.17    -0.09     0.15
    -2    0.108   -0.662     -0.711  0.006    -0.62    -7.17    -0.09     0.15
    -1    0.052   -0.020     -0.079  0.010     3.95    -9.05    -2.54     5.79
     1   -0.121   -0.117      0.016  0.010    -5.27     1.19     0.30     8.20
     1    0.246    0.027      0.045  0.010    21.49    -0.24     0.32    24.50
     1   -0.134   -0.015     -0.058  0.010    -1.00     4.86     2.32     3.36
    -2   -0.185   -0.095      0.132  0.006     0.59    -1.11     0.14     2.41
     1    0.397   -0.168      0.592  0.010     3.93    -0.28     6.56     8.59
    -1   -0.170    0.009     -0.182  0.010    -5.67    -5.84    -2.13     5.75
     1   -0.015   -0.108     -0.026  0.010    -3.32    -5.98     0.11     2.71
     2    0.002    0.304      0.042  0.006    -5.51     0.40     0.01     0.19
     1   -0.495   -0.034      0.532  0.010    -5.71     0.21     0.25     0.49
     2   -0.007    0.322      0.554  0.006    -6.05     1.16     2.24     5.54
     2    0.146    0.012     -0.075  0.006    -4.64     0.91    -0.52     3.40
     2   -0.427   -0.213      0.226  0.006    -0.92     2.71     4.42     6.07
     2    0.050    0.159     -0.105  0.006    -4.80     3.37     0.07     0.15
     2    0.086   -0.032     -0.007  0.006    -0.78     1.03    -4.56     7.50
     2    0.179   -0.085      0.037  0.006    -0.43     0.87     0.55     4.51
     2    0.019    0.430     -1.156  0.006    -0.94     2.66   -13.31    14.46
     1   -0.344   -0.178     -0.137  0.010     1.20     2.56     0.19     2.12
     1   -0.064   -0.044      0.154  0.010    -0.18     1.36     5.07     7.15
     1    0.161    0.008     -0.059  0.010    -0.20     4.00    -0.45     4.48
     1    0.323    0.120      0.498  0.010     2.34     1.19     7.56    12.14
    -1   -0.158   -0.001      0.152  0.010    -5.79     0.24     0.06     0.15
    -2    0.367    0.269     -0.058  0.006     5.16     4.40     1.15     2.98
     2    0.185    1.049      0.674  0.006     2.60     4.64     0.08     0.16
     2    0.087    0.056     -0.107  0.006     0.02     3.59     1.51     5.10
    -2    0.005    0.060      0.047  0.006     0.88     3.90    -1.46     3.03
     2    0.056   -0.364      0.047  0.006     2.58    -2.71     1.60     3.20
     2    0.152    0.006      0.056  0.006     2.26    -1.62     3.87     4.97
     2    0.040    0.031     -1.268  0.006     1.59    -1.69    -2.76     3.00
    -2   -0.018    0.063      0.017  0.006    -1.10    -3.26     1.92     3.10
     1   -0.027   -0.255      0.746  0.010    -2.76    -2.71     1.16     1.87
    -2    0.012    0.037      0.057  0.006     4.03     3.51    -0.83     1.48
     2    1.150    0.667     -0.928  0.006     5.43     3.05    -1.20     1.96
    -2   -0.084   -0.026      0.048  0.006     3.38     0.06     1.26     4.14
     1    0.109   -0.046     -0.021  0.010     0.49    -0.68    -0.57     3.99
    -1    0.261    0.177      0.151  0.010     4.53     1.82     0.41     0.76
     1   -0.575    1.441      1.401  0.010     3.81     3.66     2.00     3.14
    -2    0.019    0.049      0.025  0.006     6.01    -2.53    -3.46     6.50
     3   -0.194   -0.168      1.101  0.199     0.40    -5.39    30.13    32.42
     1    0.008    0.034      0.003  0.010    -1.16     0.69    -2.94     5.94
     3    0.024   -0.097      0.042  0.199     2.63    -6.53     1.97     7.07
     2    0.017   -0.031      0.084  0.006     4.84    -1.61    -2.63     8.02
     2   -0.074   -0.126     -0.350  0.006    -0.96    -4.99    -9.13    11.34
     1   -0.462   -0.125     -0.368  0.010    -4.73    -4.56    -5.65     9.30
     2   -0.063   -0.109     -0.575  0.006     2.40    -4.16   -21.09    21.56
     2   -0.156    0.065      0.508  0.006    -1.55     5.14     1.03     1.30
     2   -0.083    0.369     -0.059  0.006    -1.28     5.20    -0.07     0.68
     1   -0.688    0.541      0.489  0.010    -1.74     6.42     1.78     3.24
     1   -0.008   -0.235      0.520  0.010    -1.56    -0.84     3.50     3.85
    -2    0.526    1.143      0.491  0.006    -1.77     0.47     1.91     3.02
     2    0.107   -0.247     -0.223  0.006     0.60     2.93    -3.04     4.05
     2    0.523    0.615     -1.681  0.006    -0.29     3.90    -1.34     2.09
     1   -0.955    0.781      0.814  0.010    -1.91     4.82     0.52     1.87
     2    0.067   -0.432     -0.438  0.006     2.12    -4.97    -0.11     0.16
     1    0.295   -0.207     -0.657  0.010     2.21    -5.14    -0.25     0.39
     2   -0.248   -0.206     -0.228  0.006    -2.08    -7.76    -3.95     6.67
     1    0.156    0.059      0.280  0.010     3.10     0.12     5.22     7.09
    -3   -0.426   -0.289      0.609  0.199     1.53     1.65     3.13     5.16
     1   -0.062    0.061     -0.168  0.010     0.42    -0.92    -2.82     5.04
     2   -0.087   -0.052      0.267  0.006    -0.38    -3.37     3.94     5.26
     1   -0.076    0.073     -1.063  0.010    -1.95    -0.19   -18.90    19.16
    -1   -0.464    0.926      0.223  0.010     1.04     9.24     2.17     6.60
     2   -0.438    0.685      0.475  0.006     5.00     4.71     0.09     0.16
     1    0.053   -0.604     -0.742  0.010     2.17    -3.77    -4.01     6.26
     2    0.388    0.113      0.106  0.006    11.02     7.40     5.06    14.36
     1    0.570    0.078     -0.013  0.010     3.57    -2.33     0.59     1.52
     2    0.138   -0.029      0.272  0.006    -3.12    -0.34     0.97     2.66
