      1      1   2894    1.7997      188 199   3 185   4 195      0.0000
   321   -0.146    0.404      0.8143  0.494    -1.22     4.42     3.01     3.60
   111    0.116    0.112      0.0822  0.135     3.03     6.92     0.44     5.80
  -211    0.269   -0.394     -0.1583  0.140    -0.40    -6.86     0.98     8.80
  -211   -0.369    0.325      0.4675  0.140    -3.78     4.65     1.05     3.80
   111   -0.327   -0.471      0.3993  0.135 -.79E+05 -.84E+05 0.12E+06 0.17E+06
  -211   -0.105    0.066     -0.4835  0.140    -6.06     2.67    -3.10     5.60
  2212    0.994   -0.349      0.2690  0.938     9.69    -2.14     0.98     5.60
   211    0.222    0.436      1.7909  0.140     6.78    -1.28    15.89    16.40
   211   -0.292    0.167     -0.3680  0.140   -15.35    14.54   -15.80    30.60
   211   -0.032   -0.038     -0.1663  0.140    -2.70     8.60    -3.79    10.80
   111    0.197    0.065      0.0085  0.135     5.08    -4.59     0.96     4.40
   211    0.661   -0.806     -1.0813  0.140     3.51    -6.83    -2.63     3.80
  -211   -0.337   -0.013     -0.1648  0.140    -6.27     0.72    -5.91     9.40
   111   -0.324   -0.215     -0.2441  0.135    -4.31     0.11   -12.07    14.40
  -211   -0.092    0.452     -0.0192  0.140    -4.61    11.48    -5.91    20.00
  -211    1.122   -0.575      0.3885  0.140    20.22   -13.42     4.83    23.40
   211    0.041   -0.059      0.2143  0.140    11.29     1.36    14.70    23.40
  -211   -0.442   -0.264     -1.8820  0.140    -5.07    -5.71   -10.73    11.40
   211   -0.486   -0.039     -0.1298  0.140    -4.77    -4.77    -1.02     3.80
   111   -0.591    0.506      0.4839  0.135    -7.93     1.89     2.73     8.20
   111    0.178   -0.052     -0.1787  0.135    -0.76     0.56     0.08     8.40
  -211   -0.139    0.387     -0.4393  0.140   -15.24    15.24   -17.65    28.80
  2112    0.454    1.058      0.8390  0.940     1.67     6.06     1.95     3.80
   211   -0.322   -0.034      0.1445  0.140   -17.03    -9.60    27.38    33.40
  -211   -0.009   -0.339      0.7530  0.140    -2.42    -3.77     2.66     3.80
   211   -0.128   -0.256      0.0400  0.140     0.22    -5.65    -9.44    12.80
   111    0.269   -0.029     -0.0211  0.135     4.73    -1.67    -0.55     3.80
  -211    0.346    0.226     -0.1678  0.140    11.14     6.04    -5.57    16.40
  2112   -0.028   -0.304     -0.2258  0.940    -2.23    -4.79    -0.65     3.80
  -211    0.381    0.391      0.8457  0.140     5.84     6.16     5.75    13.40
  2112    0.316    1.201      0.7092  0.940     1.14     6.97     0.79     3.80
   211   -0.369    0.065      0.5934  0.140    -5.79     2.52     2.89     3.80
   321   -0.170    0.174      0.0335  0.494     2.73     1.60     0.21     3.80
   211    0.086   -0.158      0.1343  0.140     4.71     3.72     6.53    16.20
   321    0.681   -0.645      0.7794  0.494     4.43    -7.10     2.34     3.80
  -211    0.234   -0.636     -0.0836  0.140     5.31    -9.64    -0.46     3.80
   321    1.411    0.153      2.4955  0.498     6.73     3.57     3.22     3.80
   211   -0.213   -0.146     -0.0285  0.140   -16.36     9.72   -10.62    30.40
  2212    0.250    0.616      2.3434  0.938     1.07     6.69     3.81     4.20
  -211   -0.025    0.164      0.0622  0.140    -0.84    12.33    -0.25     7.00
   111    0.366    0.030     -0.0615  0.135     7.70     6.42    -2.12     9.00
   211   -0.172    0.196     -1.2587  0.140     0.60     5.73   -14.85    15.80
   111   -0.067   -0.105      0.0341  0.135    -2.50    -1.81    -0.97     4.00
  3222    0.287   -0.281     -0.8021  1.189     5.79    -2.15    -3.14     4.00
  -211   -0.035   -0.523     -0.6816  0.140    -0.67   -10.45   -10.36    15.40
  -211    0.036    0.018     -0.8837  0.140     4.50     0.50    -7.16     7.60
  -211    0.168    0.033      0.1101  0.140     4.56   -15.65    21.05    30.00
   111    0.476    0.796      0.3386  0.135    -1.26     3.73     3.11     6.80
  -211    0.335    0.054     -0.1067  0.140     9.66    -3.27    -0.06    24.40
   111    0.028    0.311     -0.0234  0.135    -1.14    12.63    -0.29     7.20
   111    0.119    0.627     -0.3614  0.135     0.21    12.94    -0.56     9.40
  -211   -0.137   -0.979      0.8039  0.140    -1.82    -6.84     3.34     4.40
   211    0.102    0.062     -0.1324  0.140    -7.17    -1.37   -11.42    17.40
   111   -0.571    0.305      0.4912  0.135    -7.94     0.25     4.02     7.00
   111   -0.328    0.233      0.1058  0.135     0.41    16.74     6.05    17.00
  -211   -0.320   -0.330      0.6339  0.140    -7.62    -0.99    12.53    14.40
   111    0.179   -0.158     -0.1107  0.135    -1.95    -5.42    -3.53     7.60
   211   -0.302    0.195      0.2006  0.140    -2.10     6.44     1.79     4.00
  3222   -0.490    0.314      0.5107  1.189    -5.40     3.92     1.61     4.00
   111    0.623   -0.453     -0.1637  0.135     4.41    -4.86    -5.54    10.00
   211   -0.112   -0.177     -0.1707  0.140    -5.01    -3.49   -10.08    11.80
  -211   -0.140   -0.208      0.1208  0.140   -23.60   -10.73     6.94    30.20
   211   -0.400   -0.027      0.0239  0.140    -9.48     7.66     3.77    10.60
  2112   -0.641   -0.565     -1.1108  0.940    -3.13    -3.32    -2.29     4.00
  -211    0.046   -0.336      0.1597  0.140     1.26    -6.54     1.89     5.80
   211    0.297   -0.218     -0.1754  0.140    22.80    -8.18   -19.41    49.00
  -211   -0.228   -0.065      3.2207  0.140     5.03     7.86   211.96   212.91
    22   -0.126    0.020      0.7155  0.000     3.27     5.50     3.94     4.00
   111    0.415   -0.301     -2.1864  0.135     8.28    -5.78   -19.60    21.20
   111    0.023    0.034      0.0764  0.135    -1.35     3.24     0.78     4.20
  -211    0.201   -0.471     -0.5937  0.140     1.87    -6.73    -3.59     7.40
  -211    0.931    0.158     -0.6892  0.140     4.76     5.23    -1.93     4.40
   211   -0.477    0.521     -0.6653  0.140    -6.51     5.60    -2.87     6.60
   111   -0.005   -0.238     -0.1161  0.135     0.92    -5.43     3.96     9.00
   211   -0.021    0.015     -0.0070  0.140     4.24     3.75    -0.17    16.00
   111    0.200   -0.156      0.5391  0.135     3.00   -10.75    14.64    20.20
   111   -0.167    0.199     -0.3976  0.135    -6.76     2.40   -10.45    15.60
  -211    0.136    0.026     -0.1069  0.140     7.70    -8.41     5.22    18.00
  2212   -0.414   -1.248     -0.3637  0.938    -4.33    -3.79    -0.76     4.20
   111    0.457    0.349      0.1555  0.135     6.30     5.34     0.86     4.20
  -211    0.296   -0.297     -0.5549  0.140     4.80    -3.56    -2.88     4.20
   211   -0.096    0.082      0.1041  0.140 -.11E+05 0.19E+05 0.17E+05 0.48E+05
  -211   -0.178    0.311      1.1026  0.140    -3.29    12.69    18.28    22.40
  -211    0.885    0.172     -0.5486  0.140     7.52     3.39    -3.25     5.80
   211    0.255    0.241     -0.2328  0.140     3.54     4.26    -4.48     7.80
  -211   -0.545    0.359      0.5776  0.140    -4.23     3.96    11.02    14.20
   111    0.128    0.267      1.5721  0.135     0.58     5.79     6.02     6.40
  -211    0.226    0.059     -4.3482  0.140     4.88     3.86   -11.11    11.40
   111   -0.037   -0.016     -1.7724  0.135    -6.77    -5.53   -27.79    29.40
   211    0.258    0.039     -0.0147  0.140     4.48   -10.42     4.97    16.80
  2212    0.667   -1.080     -1.8435  0.938     0.12    -8.79    -3.07     4.20
  -211   -0.491    0.965      0.4020  0.140    -2.16     3.90     2.99     6.80
   211   -0.509    0.530     -1.4345  0.140   -12.40    14.59   -49.99    56.00
  -211    0.367    0.053     -0.3378  0.140     4.98     1.99    -8.07    10.60
   111   -0.039   -0.027     -0.0102  0.135    -2.25    -3.67   -32.93    37.20
   111   -0.379    0.416      0.5233  0.135    -4.97    -0.75    10.73    15.00
   211    0.008    0.156      0.3303  0.140     1.05     6.00     3.15     4.20
   111    0.015   -0.015      0.1482  0.135 -.11E+05 0.19E+05 0.17E+05 0.48E+05
  -211   -0.223    0.302      0.1806  0.140    -1.97    -0.19     3.23     6.80
   211   -0.600    0.119     -0.0117  0.140    -8.08     1.35    -2.22     5.80
   111    0.324    0.087      0.0076  0.135     5.04     3.00     5.09     8.40
  -211    0.255    0.241     -0.2328  0.140     3.54     4.26    -4.48     7.80
   111    0.374    0.133     -0.2699  0.135     4.15    -1.77    -7.47     9.00
  -211   -1.278   -0.296      1.5955  0.140    -8.57    -0.03     6.32     9.00
  -211    0.335   -0.775     -0.1479  0.140     1.80    -8.44    -0.40     4.40
   211   -0.175   -0.288     -0.1596  0.140     4.04    -1.37    -2.47    12.20
   211    0.321   -0.012      0.4686  0.140     0.69     1.13     1.31     5.60
  -211    0.577   -0.805     -0.9528  0.140     4.50    -6.02    -3.00     4.40
   211   -0.036   -0.153      0.0004  0.140 0.83E+04 -.18E+06 0.57E+05 0.21E+06
   211   -0.079    0.183      0.1847  0.140     1.31     7.42    10.08    16.20
  -211    0.178    0.043      0.1788  0.140     8.58     7.06    15.44    20.20
   111    0.526   -0.496     -1.0569  0.135     6.12    -2.90    -7.04    10.60
  2212    0.374   -0.779     -0.8252  0.939     5.76    -6.37    -3.72     5.80
  -211    0.017    0.453      0.0169  0.140     2.45     6.24    -2.36     7.00
  -211   -0.219    0.190      0.2086  0.140    -0.63    10.32    -1.35     5.20
   111    0.249   -0.325     -0.9074  0.135     0.24    -2.41   -13.01    14.60
  -211    0.346    0.140      0.4652  0.140     7.82     1.76     2.75     4.40
   211   -0.077   -0.030      0.0491  0.140     3.34    -2.55    11.69    15.60
   111    0.065   -0.216      0.1503  0.135 0.83E+04 -.18E+06 0.57E+05 0.21E+06
   321   -0.269   -1.220     -0.4378  0.498    -5.15    -7.32    -2.34     6.20
   111   -0.252    0.482     -1.1003  0.135    -2.21     1.70   -14.46    15.00
    22    1.252    0.572      2.3130  0.000 0.23E+06 0.12E+06 0.50E+06 0.57E+06
   111   -0.480   -0.659     -0.3330  0.135    -5.03   -11.97    -1.51    11.00
  -211    0.544   -0.330     -0.2873  0.140     6.99    -1.18    -1.48     4.40
   111    0.668    0.193      0.6147  0.135    11.40     1.45    14.67    23.40
   211    0.015    0.296     -0.6145  0.140     2.68     7.54    -8.83    12.00
   211   -0.106    0.231     -0.0810  0.140     0.44     4.44     0.30     4.40
   111    0.112    0.034     -0.2304  0.135     3.41    -4.70    -5.76     7.80
   111    0.065   -0.026      0.3378  0.135     4.64    10.29    30.08    31.60
   211    0.278   -0.021     -1.1069  0.140     5.35    -0.58    -9.34    11.80
   211    0.617   -0.049      0.2384  0.140     9.42    -1.67     7.01    11.20
   211    0.402    0.147      0.7908  0.140     5.25     0.43     9.07    11.60
   111   -0.059   -0.048     -0.0329  0.135    -3.30    -0.09    -2.27     9.20
  3112   -0.579    0.748      0.8253  1.197    -2.26     6.72     2.49     4.40
   111    0.230    0.690     -0.0155  0.135     3.95     6.08     2.56    11.40
  -211    0.057    0.134      0.3672  0.140     6.37     6.93     6.26    15.20
   211   -0.257   -0.064      0.0129  0.140    -5.07    -5.82     2.83    19.80
   211   -0.433   -0.263     -0.1813  0.140    -7.50    -1.02    -1.43     4.40
   211   -0.246   -0.079     -0.3010  0.140    -5.70     2.34    -4.35     8.20
   111    0.402    0.415      0.4627  0.135     3.77     4.18     6.46    10.60
  -321    0.128    0.472      0.3644  0.494     2.72     3.54     1.99     4.40
   321    0.080    0.793      1.7477  0.498     0.30     6.64     3.72     4.40
   211    0.008   -0.163     -0.2065  0.140     6.53    -3.26   -19.21    25.40
   111    0.018   -0.369     -1.5546  0.135    -2.93    -9.00   -11.54    12.20
   211   -0.209   -0.112     -1.3474  0.140   -10.95    -9.19   -87.22    91.20
  -211   -0.537   -0.124     -0.2008  0.140   -12.65    -0.59    -5.42    17.20
  -211    0.112    0.059      0.0143  0.140 0.89E+05 0.20E+06 0.33E+04 0.24E+06
  -211    0.268    0.153     -0.3247  0.140     3.12    -1.80    -7.61    11.80
   111   -0.162    0.395      0.1432  0.135    -8.96     4.77     1.18     6.60
  -211    0.004    0.116      0.5263  0.140    -0.84    11.97     4.62     7.00
  2212    0.800   -0.527      2.2866  0.938     7.32    -1.33     5.28     6.40
  -211   -0.027    0.322      0.2142  0.140     0.55     9.30     0.71    11.00
   111    0.045    0.073     -0.0509  0.135     2.75    -4.00    -7.34    12.20
  2212    0.126    0.741      0.7416  0.938    -0.25     7.50     2.50     4.60
   211    0.681    0.612     -1.1763  0.140     4.41     8.23    -4.13     6.80
   211   -0.000   -0.045      0.1140  0.140     9.01    -3.10    -4.78    11.80
   211    0.264   -0.071     -0.0555  0.140     7.45    -3.03    -0.08     6.60
  -211   -0.245    0.261     -1.6766  0.140    -2.49     0.01   -38.64    40.20
   211    0.129    0.736     -0.0946  0.140     1.52    10.35     0.35     6.60
   211    0.373   -0.029     -0.5835  0.140    16.81     8.33   -42.20    48.40
  -211    0.066    0.883     -0.3886  0.140    -1.79     6.05    -0.56     4.60
   211    1.173   -0.563      1.3215  0.140     8.16     1.30     3.25     4.60
   111    0.159    0.409     -0.0300  0.135 0.89E+05 0.20E+06 0.33E+04 0.24E+06
  -211   -0.648   -0.252      1.0398  0.140    -1.48    -2.87     3.20     4.60
  2212    0.713    0.321      1.4039  0.938     6.51    -0.10     4.47     6.20
   211    0.383    0.426      0.0781  0.140     2.54    12.30     2.11     8.40
   211    0.242   -0.038     -0.0500  0.140     6.76    10.54     3.59    35.80
   111    0.095   -0.120     -0.2946  0.135     0.63    -7.52   -15.62    22.40
  -211    0.188   -0.388      0.1961  0.140     7.80   -12.61     3.94    18.20
   111   -0.217    0.047      2.4613  0.135     4.59    -3.17    18.90    19.00
  -211    0.053    0.136     -0.3287  0.140    -2.37     7.16    -5.76     9.60
   111    0.267    0.407     -1.0407  0.135    -0.28    11.00   -24.90    28.20
   211   -0.216   -0.478     -0.2204  0.140    -2.97    -9.23    -1.47     4.60
   111    0.183    0.275      0.1219  0.135     3.70     7.30     1.56     4.60
   111   -0.039   -0.220     -0.1370  0.135   -12.50    -0.70    -5.45    17.20
  -211    0.101    0.050     -0.2115  0.140     1.83    -4.84    -7.85    15.20
   211    0.305    0.584      0.3338  0.140     4.84     7.49     1.58     4.60
  -321   -0.085   -0.836      0.3035  0.498    -2.53    -4.37     0.48     4.60
   111    0.323    0.400     -0.2369  0.135     5.89     3.96    -2.79     6.40
   111   -0.311    0.058     -0.4074  0.135    -4.46     0.34    -2.58    12.00
   211    0.178    0.623      0.9448  0.140    16.16   103.15   172.47   206.50
  -211    0.130    0.046     -0.2862  0.140     0.77     6.61    -5.84     9.60
   111    0.567    0.521      1.1178  0.135     8.55     7.11    15.48    20.20
   111   -0.143    0.382      0.3928  0.135    16.08   103.18   172.44   206.50
   111    0.008   -0.040      0.0868  0.135     2.89    -2.10    14.18    23.60
    22    0.250    0.338     -1.3673  0.000 0.69E+06 0.17E+06 -.26E+07 0.27E+07
   211   -0.116    1.038      0.1967  0.140    -2.55     5.95     1.64     5.60
   111    0.061    0.143     -0.4817  0.135 0.75E+05 0.17E+07 -.35E+07 0.40E+07
   211   -0.134    0.333      1.6175  0.140     2.52     4.67     9.54    10.20
   211   -0.110    0.176     -0.1955  0.140    -1.85     8.09    -2.92     4.60
   111   -0.015    0.501     -1.1484  0.135 0.75E+05 0.17E+07 -.35E+07 0.40E+07
  -211   -0.156   -0.047      0.8874  0.140    -2.70    -1.43    11.36    13.20
  -211   -0.110   -0.658     -0.1483  0.140    -3.59    -7.62    -0.47     4.60
   111   -0.684    0.439      0.0204  0.135   -10.32    -0.88     0.11     4.60
   111    0.152    0.013      0.3187  0.135    17.04    -9.00    47.37    51.80
   211    0.890   -0.047     -0.1809  0.140     8.69    -6.24     1.87     8.00
   211   -0.026    0.392     -0.2207  0.140    -6.84     8.43    -9.05    15.80
   211   -0.279    0.932      0.0629  0.140    -1.01    12.16    -0.19     6.40
   211    0.018    0.258     -0.3116  0.140     6.63     7.31   -18.09    22.40
   211    0.062    0.095      0.4785  0.140    -3.52    -7.65    32.34    34.60
   321    0.208    0.202      0.3270  0.494    -1.90     6.81     0.60     7.00
    22    0.053    0.009     -0.1572  0.000 -.11E+06 -.26E+06 -.11E+06 0.35E+06
   211   -0.033    0.306     -0.0837  0.140     5.39    10.10     4.48    10.20
  -211    0.188   -0.061      0.0807  0.140     2.49    -0.09     9.50    14.80
   111    0.233    0.298      0.6011  0.135     4.40     5.70     3.85     4.60
   111   -0.035    0.027      0.0815  0.135    -0.23     1.97    -0.72     4.60
  -211   -0.150    0.017      0.4152  0.140    -2.30     3.49     4.18     8.00
  -211   -0.001   -0.338     -1.0820  0.140 0.18E+04 -.58E+05 -.14E+06 0.15E+06
   111   -0.032   -0.558     -1.3673  0.135 0.18E+04 -.58E+05 -.14E+06 0.15E+06
  -321   -0.152   -0.116      0.0557  0.498    -4.86    -5.43     1.92     5.80
  2112    0.575    0.509     -1.4519  0.940     6.49     6.75    -4.96     6.80
   111    0.231   -1.657     -0.9127  0.135     0.85    -8.16    -5.09     9.00
   211    0.338    0.169     -0.3087  0.140     2.20     1.04     0.35     5.00
  2112    0.918    0.006     -0.1580  0.939     4.48     4.28     2.01     7.00
  -211   -0.247    0.176      0.2652  0.140    -7.77     1.02     3.42     5.80
