      1      1   2727    1.8292      190 192   2 188   6 186      0.0000
   211   -0.359    0.241      0.4910  0.140    -0.42     5.31     3.64     7.40
   111    0.339   -0.376     -1.1610  0.135     6.99     0.26    -6.37     7.80
   211   -0.230   -0.014     -0.0294  0.140    -4.63    -4.89     5.28    11.20
   111    0.032    0.776     -2.1705  0.135    -1.53    10.36   -15.24    17.00
   211    0.057    0.143      0.0335  0.140     0.09     8.92    -1.91     4.40
   211    0.136   -0.863      1.6328  0.140    -0.47    -8.10     7.43    10.20
   211   -0.207    0.117      0.4315  0.140    -0.62     6.37     4.23     5.20
   111   -0.054   -0.277     -0.0100  0.135    -2.17    -6.59    -5.30     9.00
   111   -0.580    0.364     -0.4157  0.135    -4.76     4.56    -2.57     9.60
  -211   -0.148    0.058     -0.0509  0.140    -1.56    -3.44    -3.56     9.00
   111   -0.375    0.294     -0.0275  0.135    -4.78     6.64    -2.49     5.60
  -211   -0.425   -0.275      0.5248  0.140    -4.16    -3.60     2.09     3.80
  -211   -0.483   -0.248      0.3078  0.140    -8.98    -0.14     1.83     3.80
  -211   -0.149    0.237      0.1769  0.140    -5.67     4.98     1.10     3.80
   111   -1.003    0.487      0.8721  0.135    -8.94     4.98     7.18     9.00
   321   -1.282    0.301     -1.1098  0.498    -9.40    -0.24    -2.29     3.80
   211    0.226   -0.066     -0.3628  0.140     2.80    -3.26    -2.91     4.80
  -211   -0.254    0.075      2.8921  0.140    -1.85     2.84    37.59    38.20
   211   -0.171   -0.217     -0.0324  0.140    -8.32     1.25    -2.08     5.60
   211    0.208    0.167      0.1263  0.140    10.92    50.14    41.14    83.80
  -211   -0.402   -0.197     -0.6334  0.140    -6.94    -0.22    -1.69     6.80
   211    0.100    0.042      0.0737  0.140     1.93    21.81    23.54    33.80
  -211   -0.093   -0.091      0.4407  0.140     1.94     4.61    30.12    34.20
   211   -0.166   -0.206      0.3060  0.140    -1.25    -4.60     2.90     4.00
   111    0.591   -0.875     -0.1226  0.135     2.61    -7.23    -2.01     5.60
  -211   -0.648   -0.212      0.4252  0.140    -7.72    -5.34     1.25     6.20
   211    0.302   -0.017      0.2469  0.140    10.40     0.22     2.09    16.80
   111    0.118    0.274      0.8022  0.135     7.92     8.02    16.83    18.40
  -211   -0.014    0.045     -0.0089  0.140     5.13     5.38     7.46    10.80
   111    0.203    0.006     -0.1061  0.135     5.43    -7.35    -8.31    10.40
   111   -0.320    0.097     -0.2067  0.135    -1.12    -2.54   -10.94    15.80
   111   -0.444    0.106      0.6079  0.135    -1.18     1.17     6.92     7.60
   111   -0.460   -0.349     -0.4011  0.135 -.36E+05 -.20E+05 -.40E+05 0.64E+05
    22   -0.284    0.588     -0.5098  0.000 -.12E+06 0.15E+06 -.27E+06 0.37E+06
   211   -0.081    0.016      0.2345  0.140    -3.34     5.75     5.79    12.00
  3222    0.031    0.533      0.5010  1.189     3.22     2.85     1.42     3.80
   111   -0.025    0.054      0.0508  0.135    -4.78     6.30   -11.53    18.40
  -211   -0.242   -0.090     -0.0451  0.140    -4.91    -4.17    -1.64     3.80
   111    0.166    0.005      0.3917  0.135     2.43    -1.00    11.53    12.80
  -211   -0.024    0.270     -0.0849  0.140    -7.85     9.11    -2.49    12.40
  2212   -1.235   -0.394      3.4574  0.938    -5.61     2.39     4.29     4.80
   211    0.270   -0.041      0.0788  0.140     0.50    -9.68     1.93     5.40
  -211   -0.104   -0.163      0.8943  0.140    -1.91    -7.80    13.73    16.00
  -211    0.156   -0.525     -0.4055  0.140     1.80    -6.19    -1.41     4.40
   211   -0.042   -0.122     -0.3011  0.140   -14.21    -5.78   -12.80    20.80
   211    0.029   -0.306     -0.4684  0.140    -1.86    -6.26    -6.27    10.00
   111    0.149   -0.159      0.1377  0.135    12.36     2.23    10.19    25.20
  -211    0.045    0.198      0.0428  0.140     0.02     7.68     0.78     4.40
   321   -0.675    0.610      0.0113  0.498    -6.84     2.59    -1.10     5.40
   321   -0.085   -0.576      0.1055  0.494    -0.31    -7.17     0.14     4.80
   111    0.236   -0.246      0.1793  0.135 0.35E+06 -.21E+06 0.55E+05 0.50E+06
   111   -0.551   -0.129      0.3571  0.135    -2.55    -2.19     3.89     6.40
   111   -0.072    0.188     -0.2302  0.135    -2.78     4.54    -2.59     4.00
   111   -0.171   -0.053      0.1420  0.135     1.14    -9.69     7.04    13.60
   111    0.108    0.107     -0.0871  0.135     5.44     0.24     2.45     6.60
   111   -0.025    0.014     -0.1092  0.135     3.78    -5.31   -17.61    26.80
   111   -0.222    0.347     -0.6331  0.135    -5.98    -1.38    -9.90    13.20
  2212    0.078   -0.675     -0.5137  0.938    -0.60    -7.00    -1.72     4.00
   211   -0.141    0.027      0.0306  0.140     1.32    -2.31     3.77    13.80
   111   -0.040    0.385      0.0884  0.135   -19.28    67.50    20.21    78.00
  -211   -0.000    0.193      0.4921  0.140     5.12     4.64     8.39    10.00
   111    0.244   -0.043      0.0061  0.135 0.35E+06 -.21E+06 0.55E+05 0.50E+06
    22    0.632   -0.582      0.4087  0.000 0.57E+05 -.40E+05 0.56E+05 0.98E+05
   211   -0.169    0.074      0.1265  0.140    -3.69    -5.67     2.00    11.00
  -211    0.145    0.039     -5.3777  0.140     1.58     0.69   -63.96    64.20
  -211   -0.556    0.051     -0.5518  0.140    -7.92     2.43    -2.66     4.00
   111    0.059   -0.346      0.1023  0.135    -3.53    -5.91     1.95    11.00
   111    0.054    0.152      0.0232  0.135    -3.51    -1.19     1.99    12.40
  -211   -0.303   -0.022      0.1582  0.140    -4.87    -0.18    11.26    13.20
   321    1.111    0.485     -2.9758  0.498     2.32     4.47    -3.28     4.20
   211    0.007   -0.017      0.1520  0.140     7.58     1.44     3.82     5.80
   111    0.296    0.282      0.1411  0.135     9.09     2.54     1.88     6.80
   211    0.558   -0.137     -0.9938  0.140     7.96    -4.42   -11.73    14.20
   211    0.919    0.145     -0.4499  0.140     8.34     2.32    -1.25     4.20
   321    0.020    0.346     -1.2131  0.498    -0.03     3.85    -3.51     4.20
   211    0.179   -0.050     -0.1711  0.140 0.32E+06 -.87E+05 -.34E+06 0.52E+06
   111    0.143   -0.142     -0.2211  0.135    -1.45     3.06    -3.29    10.20
   111    0.148    0.067     -0.2909  0.135     6.97     9.63    -3.34    10.60
  -211    0.024    0.120     -0.1197  0.140    12.30    -0.49    -2.98    11.60
   111    0.122   -0.180      0.0921  0.135     2.33    -1.61    -0.82     8.40
   111    0.048    0.115      0.9570  0.135     2.67     4.61     6.97     8.40
   111   -0.028   -0.101     -0.0046  0.135     3.14    -5.55    -4.21    14.00
   111    0.352    0.034     -0.2509  0.135 0.32E+06 -.87E+05 -.34E+06 0.52E+06
  -211    0.109   -0.001      0.2152  0.140    -4.55    10.63    10.08    18.80
  -211    0.027   -0.307      0.3981  0.140    18.07   -47.28    27.02    63.80
  -211   -0.074    0.042     -0.0491  0.140    -3.52     1.56     1.27     4.20
   211    0.163   -0.384     -0.0742  0.140     9.09    -4.41     0.15    13.40
   111   -0.437   -0.473     -1.6574  0.135    -7.31    -3.00    -7.24     8.40
   111    0.003   -0.049      0.3656  0.135     1.58    -7.71     5.67    11.60
   111   -0.551   -0.271      0.3087  0.135    -3.68    -0.79    13.01    16.60
   111   -0.206    0.645      1.4438  0.135 -.12E+06 0.31E+06 0.94E+06 0.10E+07
   211    0.114    0.423      0.2070  0.140     5.02     8.43     5.12     7.80
   111    0.240    0.463     -1.5483  0.135     6.71     4.09   -12.44    15.40
  -211    0.253    0.516      0.1490  0.140    11.65     5.12     2.25     9.60
   111   -0.338    0.109     -0.3113  0.135    -8.31     2.55    -4.04    11.60
   111   -0.172    0.281      1.0888  0.135 -.12E+06 0.31E+06 0.94E+06 0.10E+07
   111   -0.036    0.556      0.3889  0.135     1.82    21.93    23.58    33.80
  2112   -1.811   -0.644     -0.9701  0.940    -9.32     0.92    -2.09     5.60
   111   -0.044    0.340     -0.0113  0.135    -9.98    20.80    -8.96    22.40
   111   -0.374    0.260     -0.2357  0.135    -4.09    -1.72    -4.61     8.40
  2112    0.417    0.825     -1.2073  0.940     5.77     7.08    -3.69     7.00
   211   -0.113    0.071      0.0311  0.140     2.97     8.40     8.00    21.60
  3122    0.779    0.418     -0.2693  1.116     6.96     3.87    -1.91     5.80
   111    0.147   -0.155      0.0945  0.135    -0.12    -1.61    13.39    17.60
   211   -0.004   -0.006      0.0007  0.140   -15.18     5.83    19.72    28.00
   211    0.311   -0.060      0.2899  0.140     6.95    -9.01     6.06    19.40
  -211    0.132   -0.331      0.0039  0.140     3.03    -6.45    -6.31    16.60
   111   -0.302    0.005     -1.1936  0.135     2.38     0.20   -36.30    38.60
   111   -0.227   -0.453      0.3441  0.135    -3.36    -1.68     3.69    10.80
   211    0.365   -0.495      0.0062  0.140     2.73    -5.79    -1.57     4.40
  -211    0.745    0.054      1.6545  0.140     7.48    -0.51     8.28     9.40
   111    0.084    0.000     -0.0565  0.135    -4.33     0.53    -3.39     8.80
   211    0.094   -0.173     -0.1189  0.140     8.71    -7.24     2.27    10.20
   111    0.303   -0.689      0.3728  0.135     2.68   -15.78     8.26    18.60
   111   -0.426   -0.640     -0.8575  0.135    -5.69    -4.11    -6.60     8.20
  -211   -0.064    0.055     -0.1276  0.140    11.91     2.11   -12.98    26.00
   111    0.380    0.302      0.1832  0.135     6.36     3.90     0.76     5.20
   111    0.449    0.477      0.5453  0.135     6.67     9.11     7.67    11.00
   111   -0.105   -0.528     -0.0750  0.135     0.87    -5.12    -2.39    11.40
  -211   -0.066   -0.241      0.4177  0.140    -3.39     1.68    13.06    18.40
  -321   -0.323   -0.662     -0.1421  0.498    -2.95    -6.16     0.89     5.00
  3222    1.057   -0.136      2.7831  1.189     5.92     0.70     3.77     4.40
   211   -0.053    0.332      0.5938  0.140     4.03     9.64    10.99    13.20
   211    0.205    0.648     -0.7576  0.140     3.85     4.87    -2.75     4.40
  -211   -0.122    0.098     -1.6667  0.140    -7.55    -5.45   -26.28    27.20
   321    0.372    0.071      1.1379  0.498     3.38    -3.28    11.41    13.20
    22   -0.072   -0.805      0.2516  0.000 -.13E+06 -.37E+06 0.17E+06 0.50E+06
  3222    0.032   -0.770      1.4117  1.189    -3.64    -4.45     3.36     4.40
  -211    0.271    0.057      0.3612  0.140    10.60    12.88    14.44    21.80
   111    0.079    0.468      0.7080  0.135     3.83     3.70    11.87    13.60
   111    0.105    0.319      0.6057  0.135     5.00     8.35     5.21     7.80
   211    0.318    0.257      0.0073  0.140     2.89     4.90    -6.57    13.60
   211    0.137    0.383     -0.5546  0.140     4.71     6.79    -3.48     4.40
    22   -0.143    0.089      0.0373  0.000 -.12E+05 0.19E+05 0.68E+04 0.26E+05
   211    0.016    0.472      0.1207  0.140     0.06     9.57     3.35    11.20
   211    0.316   -0.123     -0.4325  0.140     5.60     1.72   -35.59    41.00
  3122   -0.472   -0.345     -0.7452  1.116    -2.49    -5.37    -3.19     4.40
   111    0.234    0.234      0.3772  0.135     3.17     8.42     8.11    21.60
   111    0.157   -0.075     -0.0976  0.135     5.13     0.23     4.30     9.20
   211    0.169    0.210      0.1445  0.140     1.46     7.85     6.77    13.40
  2212   -1.423   -0.722      1.2230  0.938    -6.56    -0.54     4.00     7.00
   111    0.191   -0.080      1.4444  0.135     3.45    -1.57    11.21    12.60
   211   -0.568    0.418      0.3525  0.140    -8.13     4.06     1.94     4.40
   211    0.292   -0.051      0.0763  0.140    13.11    -1.10     9.37    18.00
  -211    0.720    0.114     -0.0767  0.140     6.58    -2.20    -1.00     6.20
   211    0.279   -0.399     -2.6916  0.140    -1.76     2.04   -15.84    16.20
  -211    0.142    0.025      0.1067  0.140   -17.66    23.15    28.19    59.80
   211    2.066   -0.896      0.1080  0.140     6.45    -3.12    -0.47     5.60
   111   -0.177   -0.486      1.6414  0.135    -2.71    -6.31     9.87    10.60
   111    0.069    0.028     -0.1464  0.135     2.17    -5.72     1.04    14.60
  -211    0.182   -0.091     -0.0451  0.140     7.03    -1.13     0.16     4.40
   211   -0.338    0.209      0.1160  0.140    -7.81     4.65    -1.62    10.40
   111    0.622   -0.407     -0.2636  0.135     4.92    -1.93    -1.03    10.80
  -211   -0.809    0.131      0.0111  0.140   -11.13     2.13     0.58    13.40
   111    0.345   -0.088     -0.4098  0.135     3.92     6.46   -14.59    15.40
   211   -0.173   -0.087      0.2944  0.140    -1.30     0.90    26.95    29.40
  -211    0.201   -0.295      0.3059  0.140     3.30   -10.74    16.71    21.40
  -211    0.366    0.254      0.3254  0.140 0.10E+06 0.52E+05 0.10E+06 0.16E+06
   211   -0.172   -0.009      0.0091  0.140    -1.20    -5.91    -1.17    11.60
  2112    0.056    1.226     -0.2028  0.940    -0.45     8.98    -0.74     4.60
   211    0.865    0.336      0.7726  0.140 0.10E+06 0.52E+05 0.10E+06 0.16E+06
   111   -0.295    0.095      0.0567  0.135    -4.80     5.68    -5.08     9.60
   111    0.013   -0.062     -0.1599  0.135     3.86    -0.95    -2.24     8.40
  2212    0.234    0.964     -3.2468  0.938     1.50     6.35    -4.27     4.60
   111   -0.100   -0.405      0.4678  0.135    -1.29    -6.66     4.83     7.40
   111    0.198    0.186     -0.1592  0.135 0.12E+05 0.20E+05 -.24E+04 0.29E+05
   111    0.140    0.170      0.0498  0.135 0.12E+05 0.20E+05 -.24E+04 0.29E+05
   111   -0.172   -0.100     -0.0540  0.135    -2.42    -6.73     0.04     4.60
   211    0.422    0.771     -0.1193  0.140     0.98     6.70     1.04     6.40
  -211    0.342   -1.288      1.8663  0.140     4.10    -7.32    12.86    15.20
  -211    0.432   -0.539     -0.2904  0.140 0.17E+07 -.14E+07 -.77E+06 0.25E+07
   111    0.338   -0.177     -0.0768  0.135 0.17E+07 -.14E+07 -.77E+06 0.25E+07
    22   -0.015   -0.026     -0.2995  0.000 -.19E+04 0.34E+04 -.21E+05 0.22E+05
  -211    0.601   -0.438      1.3652  0.140     4.26    -4.07    11.17    15.60
   321   -0.270    0.247     -0.2876  0.498     0.58     2.10    -3.92     6.40
   211   -0.773    0.769     -1.2540  0.140    -8.15     4.34    -4.18     5.40
  -211   -0.144   -0.098      0.0176  0.140   -12.59     3.24    -5.18    19.00
   211    0.322    0.097     -0.0756  0.140     9.93     3.80    -0.83     4.60
   111    0.186   -0.278     -0.2630  0.135     2.06    -5.06    -3.08     6.00
  2212    1.740   -0.271      0.5070  0.938     9.61    -0.57     0.24     4.80
   111   -0.184   -0.130     -0.0481  0.135    -2.26    -4.54     1.00     8.40
   211    0.490   -0.472     -0.5737  0.140     4.96    -2.66    -3.36     5.40
  -211   -0.078    0.073     -0.4624  0.140     3.87     3.35   -41.64    47.20
  2212    1.481    0.357      2.7634  0.938     8.24     3.24     4.44     5.40
   211    0.149   -0.107      0.1396  0.140     7.23    -1.17     1.66    11.00
   111    0.291   -0.307     -0.1536  0.135     4.87    -6.10    -5.68    10.20
   111    0.309   -0.042     -0.3333  0.135     4.97     3.62    -1.50     9.00
   111    0.033   -0.080     -0.0533  0.135 0.13E+05 -.47E+02 -.12E+05 0.26E+05
  2212   -0.566    0.129      1.1593  0.938    -6.40     0.47     4.12     7.00
   211   -0.022   -0.093     -0.1162  0.140    -1.11    -5.94   -28.63    38.00
   111   -0.064   -0.328     -0.3873  0.135     0.02    -8.43   -17.79    19.60
   211   -0.782    0.157      0.4830  0.140    -2.54     6.43     3.28     4.80
  -321   -0.297   -0.190      0.7338  0.498     4.17     3.10     3.73     4.80
   211    0.230   -0.143     -0.4937  0.140    -1.38    -1.29    -8.54    10.40
   111   -0.152   -0.189      2.5973  0.135    -5.04    -4.33    11.22    11.80
  -211   -0.150   -0.042      0.1983  0.140     0.09     3.25    14.46    23.80
   111   -0.278    0.266      0.6982  0.135    -8.03     4.14     7.53    14.40
  -321   -0.365   -0.119      0.1533  0.498    -5.03     0.92    -0.93     4.80
  -211    0.231    0.039      0.2088  0.140     5.74    -2.35     5.20     9.20
  2212   -0.348   -0.381     -0.5860  0.938    -4.84    -6.75    -3.04     4.80
   211    0.032   -0.168     -0.0436  0.140    18.45    -4.63    -8.13    23.40
   111    0.571    0.277     -0.1305  0.135    10.61    11.34   -11.89    21.40
   111    0.426    0.040     -0.9120  0.135     5.89     0.70    -8.88    11.40
   111   -0.639   -0.146     -0.4832  0.135    -7.59     4.89    -2.81     4.80
  2112    0.053   -1.088      0.5286  0.940     2.23    -5.30     2.47     5.00
   111   -0.622   -0.085      2.5748  0.135    -6.05    -3.37    16.78    17.00
   211    0.757    0.311      0.8842  0.140     6.61     5.01     3.48     4.80
   211    0.630   -0.351      1.7433  0.140     4.09    -5.25     4.32     4.80
   111    0.541    0.441      0.2472  0.135     7.96     3.79     5.84    11.60
   111    0.019    0.221     -0.1737  0.135    -1.27     2.93    -9.96    13.80
  -211    0.068   -0.077      0.0646  0.140     4.66    -3.71     8.68    13.00
  2112   -0.578    0.409     -1.8282  0.940    -7.02     3.83    -4.23     4.80
   111    0.689   -0.314     -0.6261  0.135     9.16    -3.83    -4.69     8.80
  -211   -0.219   -0.134      0.1244  0.140    -6.89    -0.56    -0.49     5.40
  -321    0.137    0.114     -0.1895  0.498     4.75     0.59    -1.85     6.60
  -211    0.534   -0.644     -0.1128  0.140     7.33    -5.43     0.08     9.80
