    -3   -0.546   -0.420      0.284  0.199    -0.10    -0.74     2.55     7.37
    -2   -0.037   -0.033     -0.039  0.006    -3.93    -0.31     4.09     7.07
     1    0.021    0.048      0.299  0.010    -1.82    -3.19    -0.69     2.11
     3   -0.271   -0.641      0.050  0.199    -6.86    -3.93     1.36     5.11
     1   -0.310    0.094      0.395  0.010    -7.22    -1.61     4.10     4.93
     2   -0.123   -0.285      0.095  0.006    -3.32    -4.16    -0.22     5.50
     1    0.290    0.018      0.438  0.010     1.41    -2.74    10.02    11.18
     2   -0.249   -0.534     -0.033  0.006    -2.04    -3.81     0.34     0.94
     1   -0.130   -0.090     -0.075  0.010    -2.71    -4.00     0.91     1.91
    -1   -0.022   -0.393     -0.126  0.010     2.77    -1.11    -0.70     1.59
    -2    0.117   -0.393     -0.146  0.006     5.51    -5.37    -2.22     7.16
    -3    0.086   -0.157      0.125  0.199     2.38    -1.08     3.38     7.21
     1    0.085   -0.074      0.135  0.010     4.29    -2.72     0.90     1.28
     2   -0.118   -0.144      0.021  0.006     3.90    -4.45    -1.63     3.43
     1    0.057   -0.074      0.428  0.010     4.29    -2.03    -0.09     0.32
    -2   -0.137   -0.050      0.143  0.006    -0.50    -2.75     1.31     3.12
     1   -0.155   -0.024      0.559  0.010    -0.21     1.08    10.70    11.11
    -1    0.062    1.004      1.038  0.010    -1.51     0.87     1.32     1.78
     3   -0.272    0.090      0.653  0.199    -3.14     0.68     2.71     3.94
    -3    0.072    0.430      0.449  0.199     5.39     5.61     4.40     7.45
     2    0.833   -0.082      0.535  0.006     5.51     1.48     1.21     2.96
    -3   -0.629   -0.206      1.112  0.199    -0.01     6.01     0.49     1.32
     2   -0.424    0.130      1.059  0.006    -1.77     6.46     6.50     7.15
     2    0.023    0.013     -0.318  0.006     0.73     0.09    -5.65     9.37
    -3    0.067    0.566      0.077  0.199     0.51     4.99     0.02     0.29
    -2    0.317    0.266      0.088  0.006     2.63    -2.47     1.94     3.93
     1   -0.094   -0.142      1.757  0.010    -1.18    -2.36     3.81     4.05
    -2    0.721   -0.367     -0.238  0.006     4.69    -0.70     0.03     0.55
     2    0.127    0.273     -0.071  0.006     2.39    -0.02    -0.49     4.58
    -2   -0.037   -0.024     -0.003  0.006     5.57    -4.73    -2.50     5.60
     2    1.679   -0.506     -0.997  0.006     4.07    -4.43    -1.61     3.12
     1    0.004    0.107     -0.011  0.010     1.91     2.54    -3.25     5.54
     2    0.068    0.037      0.674  0.006     3.25    -0.33     3.53     5.61
     1    0.083    0.046      0.040  0.010     1.45    -0.81     4.27     6.92
     2    0.052   -0.017      0.162  0.006     4.77    -1.37     2.72     3.30
     1    0.063    0.014     -0.143  0.010     4.81    -1.09    -3.12     3.57
     2   -0.006   -0.054     -0.307  0.006     3.77    -1.62    -2.37     3.22
     2    1.006   -0.035      0.200  0.006     2.47     1.43    -0.78     1.83
    -2    0.106    0.087      0.220  0.006     1.21     2.30     3.68     5.36
    -3   -0.416    0.486     -0.681  0.199    -2.37     5.22    -0.08     0.15
     2   -0.523    0.692     -0.348  0.006    -2.37     5.22    -0.08     0.15
     2    0.429   -0.249      2.015  0.006    -4.19     0.13     4.89     5.27
     2   -0.109    0.317      0.457  0.006    -5.89     0.68     0.20     0.51
     1   -0.095   -0.092     -0.007  0.010    -5.10    -0.08     0.46     1.97
     2    0.015   -0.130     -0.022  0.006     2.60     2.52     3.40     6.94
     3   -0.060    0.053      0.405  0.199    -2.72     2.35     0.46     1.31
     1    0.041    0.037      0.131  0.010    -5.48    -0.37     3.61     5.52
     1   -0.340    0.103      0.370  0.010    -2.30    -2.37     1.21     2.69
     1    0.319   -0.224      0.190  0.010    -0.45    -2.23     0.83     2.52
     2    0.540    0.298     -0.290  0.006     0.08    -1.14    -0.80     1.80
    -2    0.181    0.028      0.044  0.006    -2.30    -2.79     2.13     3.08
    -3    0.452   -0.072      0.357  0.199    -0.04    -1.49     1.65     6.98
    -1   -0.139   -0.600     -1.217  0.010    -3.69    -2.71    -1.00     1.29
     1    0.474   -0.201     -0.145  0.010     4.27    -2.16    -1.92     6.48
    -3    0.779   -0.303     -1.653  0.199     2.89     0.47    -3.80     4.57
    -3   -0.730    0.015     -0.475  0.199    -2.86    -3.48    -2.30     5.21
     1   -0.204   -0.547     -0.135  0.010     2.85    -4.56    -0.46     2.65
     1    0.041   -0.049      0.134  0.010     4.50    -0.70     3.59     3.83
     1    0.136   -0.636      0.068  0.010     4.43     0.44     1.29     2.43
     1    0.130    0.115      0.075  0.010     4.84    -2.12     1.01     3.69
    -1   -0.165    0.456      0.295  0.010     0.55    -0.02     0.63     2.88
     2    0.298    0.185     -0.793  0.006     3.07    -2.57    -4.89     5.51
     1    0.090   -0.085      0.088  0.010    -1.18    -5.48    -1.33     2.57
     1    0.152   -0.463      0.856  0.010    -0.20    -5.27     1.36     3.12
     2   -0.050   -0.015     -0.089  0.006    -1.31    -5.72    -3.09     4.78
     2   -0.026    0.199      0.490  0.006    -4.62     3.08     3.13     4.38
    -2    0.052    0.249      0.476  0.006    -3.49     2.03     1.06     1.54
     2   -0.682    0.805     -0.634  0.006    -1.67     4.29    -0.51     0.83
    -2   -0.059    0.234      0.057  0.006    -1.17     4.18    -0.08     0.15
     1   -0.818   -0.286     -0.125  0.010    -4.25    -3.79    -0.59     1.46
     1   -0.155    0.058      0.299  0.010    -5.00    -1.22     4.12     5.67
     2   -0.523    0.158     -0.642  0.006    -3.77    -4.78    -0.53     1.00
    -2    0.108   -0.179     -0.525  0.006     2.54     0.22    -2.75     3.01
    -2    0.360    0.147     -0.379  0.006     2.06     2.49    -3.32     5.54
    -1    0.201    0.274     -0.061  0.010     1.66     0.36    -0.04     0.15
     1   -0.096   -0.243     -1.716  0.010     1.67    -0.31   -25.40    25.95
     1    0.156   -0.501      0.024  0.010     5.56    -3.24     0.98     4.31
     1    0.441   -0.284     -1.586  0.010     4.57    -2.15    -3.71     4.24
     2   -0.027   -0.392      0.341  0.006    -4.05     2.97     0.23     2.06
    -2   -0.068    0.212     -0.283  0.006    -3.03     4.18    -0.33     0.87
     1   -0.512   -0.493      0.139  0.010    -5.60    -0.59     0.10     0.80
    -2   -0.048   -0.037     -0.122  0.006    -8.97     2.83    -8.30    10.13
    -2    0.103    0.446      0.067  0.006     7.64     4.70     2.58     7.09
     2    0.007   -0.568      0.288  0.006     3.26    -4.79     2.57     5.57
     2    0.121    0.204      0.315  0.006    -4.39    -0.65     3.53     4.43
    -2   -0.131   -0.344      0.258  0.006    -5.59     0.51     0.92     1.69
     1    0.373   -0.175      0.254  0.010    -2.98    -1.87     3.18     5.36
    -2   -0.164   -0.004      0.455  0.006    -4.18    -0.46     3.57     4.32
     1    0.121    0.210     -0.630  0.010     4.60     2.58    -1.19     2.15
     2   -0.102   -0.071     -0.102  0.006     3.43    -3.42    -8.04    10.54
     1    0.191    0.524     -0.008  0.010     6.07     2.69    -0.17     0.89
    -1   -0.651    0.822     -0.846  0.010    -1.11     4.24    -0.07     0.15
     1    0.113    0.305      0.047  0.010    -1.11     4.24    -0.07     0.15
    -2    0.150    0.651     -0.183  0.006     5.54    -4.41     0.03     0.15
     2    0.292    0.063      0.619  0.006     7.98    -2.73     3.00     4.34
     2    0.091    0.329      0.301  0.006     0.25     3.96     0.08     0.57
     3    0.257    0.225      0.114  0.199     3.49     4.16     1.98     3.99
     1   -0.454    0.927     -0.976  0.010     0.28     5.37    -1.88     3.54
     2    0.109   -0.052      0.294  0.006    -2.27    -6.00     2.82     3.09
     2    0.145    0.034     -0.044  0.006    -2.86    -6.67     0.04     0.15
     1   -0.130    0.107     -0.028  0.010    -4.31    -7.20     0.28     1.71
     2    0.005   -0.042     -0.001  0.006     1.24    -2.79     3.53     4.31
     1    0.263   -0.013      0.851  0.010     3.33    -2.93     1.51     2.64
     2    0.689    0.465      0.811  0.006     4.57    -1.22     5.17     6.51
     2   -0.237   -0.082     -0.582  0.006     0.70    -0.22    -1.90     3.36
     2    0.048    0.002      0.579  0.006     2.88    -0.10     1.10     1.44
     1   -0.009    0.042      0.078  0.010     2.81    -0.32    -0.42     1.26
     3   -0.384    0.018      0.090  0.199     0.95     3.02     0.41     1.41
     2    0.262   -0.126      0.341  0.006     1.75     1.72     3.85     5.06
     1   -0.072    0.006     -0.064  0.010    -0.64     1.85    -2.67     6.65
    -2    0.256   -0.192      0.089  0.006     0.87    -4.93     0.44     1.01
    -2    0.118    0.015      0.147  0.006     2.39    -3.03     2.34     4.35
    -1    0.423    0.141      0.318  0.010     0.71    -5.60     0.13     0.32
     2    0.608   -0.237      0.325  0.006     0.26    -8.05     0.11     6.35
    -2    0.128    0.136      0.040  0.006     2.47    -0.25     4.60     8.71
     2   -0.007   -0.003      0.007  0.006     0.20     4.60     5.63     5.96
     2    0.800    0.353     -0.270  0.006     1.89     4.65    -0.75     1.99
     2   -0.486    0.168     -0.569  0.006     0.70     3.87    -0.80     2.10
     3   -0.273    0.110     -0.119  0.199    -2.20     6.01    -1.85     4.78
     1   -0.002    0.278      0.593  0.010     1.30     5.28     0.03     0.15
     1    0.027    0.066     -0.130  0.010    -0.57     3.40     4.91     6.50
     2   -0.032   -0.045      0.082  0.006     0.61    -1.05     0.14     5.35
     2   -0.135   -0.027      0.287  0.006     0.12    -0.75     6.40     8.71
     1   -0.281    0.121     -0.027  0.010     0.38     3.15    -0.62     1.72
    -2   -0.360   -0.308      1.124  0.006    -3.64    -3.69     0.12     0.15
     2   -1.361   -0.947      1.942  0.006    -3.64    -3.69     0.12     0.15
     1   -0.110    0.073      0.228  0.010     3.64    -2.49     7.63     8.61
    -1   -0.033   -0.068      0.106  0.010     1.60    -7.36     3.54     5.96
    -1   -0.248    0.343      0.460  0.010     0.54     4.43     0.06     0.36
     2   -0.056   -0.030     -0.047  0.006     1.76     3.75    -0.10     2.55
    -2    0.192    0.309      0.440  0.006    -2.22     0.11     0.97     2.60
     1   -0.080   -0.092      0.010  0.010    -4.01    -0.99    -0.62     1.07
     3    0.162   -0.416      0.210  0.199     0.72    -3.10     1.72     3.74
     2    0.845    0.224      1.040  0.006     7.55     2.23     9.93    13.23
     1   -0.022   -0.131      0.121  0.010     8.23    -7.74    11.66    16.70
    -2    0.148    0.427      0.671  0.006     4.00     1.09     2.70     3.33
    -1   -0.064    0.139     -0.133  0.010     4.26    -0.69    -0.51     0.92
    -1    0.023   -0.016     -0.076  0.010     3.35     0.05     0.28     1.64
     1    0.070    0.008      0.011  0.010     1.74    -2.81    -0.02     4.04
     1   -0.224    0.008      0.043  0.010    -2.22    -3.37    -0.65     2.19
     2   -0.544    0.346      0.167  0.006    -0.92     1.70    -1.75     7.36
     1   -0.468   -0.016     -0.184  0.010    -0.89     5.96    -1.43     2.53
     2   -0.234    0.014     -0.645  0.006     1.05     6.11    -0.88     0.96
     1   -0.901    0.443     -1.511  0.010     1.05     6.36    -0.12     0.15
     2    0.666   -0.780     -1.586  0.006     3.54    -4.04    -7.16     9.41
    -1    0.161    0.057      0.136  0.010     0.33    -1.65     0.50     2.34
    -1   -0.083   -0.377     -1.669  0.010    -1.13    -4.26    -9.98    10.41
     2    0.065   -0.245     -0.140  0.006    -2.09    -5.16    -0.82     3.08
     1    0.230   -0.296     -0.040  0.010     6.05     0.62    -0.09     4.21
     2   -0.215    0.133     -0.197  0.006     4.77     2.61    -1.23     2.15
     1    0.420    0.045     -0.225  0.010     3.34     3.02    -6.75     8.29
     2   -0.254    0.280     -0.573  0.006     3.37     4.25     0.47     3.08
     2    0.144   -0.275      2.619  0.006     1.26     0.91     9.55     9.90
     1    0.247   -0.127      0.506  0.010     1.23     3.06     1.51     1.83
     1   -0.030   -0.017      0.024  0.010    -8.93     1.03     1.00     3.19
    -3    0.270    0.851      0.783  0.199    -4.02    -1.90     2.43     4.53
     2    0.097    0.174     -0.051  0.006    -0.20     4.48     0.46     3.58
    -3    0.154    0.457      0.736  0.199     1.40     3.34    13.79    16.21
     1   -0.216    0.067     -0.052  0.010    -0.02     4.15    -1.64     2.33
    -3    0.262    0.101     -0.167  0.199     1.34    -0.09     2.04     5.79
    -2    0.039   -0.058      0.164  0.006     3.67    -0.59     2.85     4.67
     1    0.052    0.156      0.333  0.010     3.46     3.97     1.92     2.68
     1   -0.242   -0.052      0.957  0.010    -1.90    -4.08     7.67     8.52
     2   -0.073   -0.189     -0.351  0.006    -2.81    -4.13    -1.40     2.03
     1   -0.051   -0.072     -0.003  0.010    -4.89    -1.63    -1.27     7.92
     2   -0.414    0.434     -0.592  0.006    -6.02     0.79    -0.11     0.16
     2   -0.072    0.013     -0.312  0.006    -5.27     1.09    -0.60     1.14
     1    0.040    0.907     -0.895  0.010    -6.02     0.79    -0.11     0.16
    -3   -0.089    0.824     -1.763  0.199    -0.80     2.51    -0.32     0.40
     3   -0.460    0.463     -0.244  0.199    -0.97     2.51    -0.24     0.42
     1   -0.033    0.126      3.172  0.010    -0.29     2.89    37.90    38.16
    -1    0.934    1.117     -0.319  0.010     3.71     4.32    -0.23     1.69
     1   -0.042    0.386     -0.345  0.010    -1.41     0.18    -1.55     4.38
     1    0.083    0.197      0.235  0.010     0.10     2.61     5.15     6.75
     3   -0.206    0.017      0.700  0.199    -4.26    -0.45     5.54     6.94
    -1    0.045    0.135     -0.050  0.010    -3.73     3.89    -0.03     0.16
     1   -0.306    0.087     -0.033  0.010    -3.52     3.89    -0.17     3.17
     1    0.395   -0.609     -0.211  0.010    -0.35    -1.57    -1.02     2.14
     3   -0.005   -0.103      0.031  0.199    -1.55    -7.03    -0.02    12.10
     1   -0.062   -0.071     -0.036  0.010     0.43    -1.45    -0.93     2.94
    -1   -0.131   -0.227     -0.144  0.010     1.03    -5.04    -0.01     0.43
     2   -0.203    0.250      0.189  0.006    -0.32    -4.66     0.52     1.83
     2    1.490    0.182      1.255  0.006     6.04    -0.73     1.05     1.46
    -2    0.026    0.184      0.064  0.006     5.72    -1.04     1.57     1.91
    -3    0.218    0.355     -0.423  0.199     4.40     3.85    -2.84     7.08
     3   -0.181    0.219     -0.080  0.199     1.02     5.99    -0.36     1.52
     1    0.056    0.122      0.177  0.010     4.63     0.57    -1.28     2.60
     1    0.009    0.462      0.183  0.010     2.60     2.76     0.12     4.61
     1    0.157    0.011     -0.119  0.010     5.28     0.64    -6.10     6.69
     1   -0.392    0.031      0.420  0.010     2.93     3.84     1.65     2.62
    -3    0.260   -0.035      0.306  0.199     9.95     1.25     9.55    13.45
     3   -0.158    0.291      1.495  0.199    -3.60    -2.07     6.47     7.03
     2   -0.334    0.130      0.116  0.006    -1.91    -2.67     2.08     4.24
     1   -0.038    0.098     -0.028  0.010    -2.01    -1.15     0.33     2.20
     2    0.020   -0.086     -0.216  0.006     4.81     0.56   -12.88    14.10
     3   -0.120    0.027     -0.559  0.199     0.83    -1.11    -8.85    10.25
     2    0.038   -0.266      0.183  0.006     0.17    -1.59     3.19     4.04
     2   -0.109    0.043     -0.545  0.006     0.68     3.08    -8.30     8.77
     1    0.039    0.042     -0.159  0.010    -1.30     5.35    -1.94     2.71
     3    0.183   -0.392     -1.385  0.199    -0.31     0.42   -18.34    19.34
    -1    0.305   -0.057      0.338  0.010     5.84     2.96     0.09     0.43
     1   -0.417    0.098     -0.569  0.010     5.31     2.19    -1.17     1.81
     3    0.250   -0.154      0.685  0.199    -2.22    -2.90     3.64     4.27
     1    0.159    0.000      0.179  0.010    -1.97    -3.05     0.34     0.90
     2    0.043   -0.039      0.468  0.006     1.33     3.41    13.75    16.21
     1   -0.087   -0.124      0.036  0.010    -3.74    -2.76    -1.09     1.77
     1   -0.135   -0.310      0.036  0.010    -2.25    -4.44     0.28     5.81
