     2    0.116    0.031     -0.042  0.006     3.19     1.76    -0.55     1.54
     1    0.207   -0.027      0.372  0.010     5.63     1.96     8.22     9.17
     1    0.976   -0.650     -1.771  0.010     3.94    -1.63    -6.16     8.04
     1   -0.002   -0.061      0.082  0.010     3.19    -5.63     2.56     3.96
     1   -0.105   -0.159     -0.389  0.010     0.24    -4.30    -0.23     1.10
     1    0.080   -0.090      0.337  0.010     2.70    -5.10     2.42     3.15
     1   -0.374   -0.031     -0.101  0.010    -3.94    -0.80    -0.18     1.79
     2   -0.173    0.050     -0.090  0.006    -4.24     0.27    -2.48     2.91
     2   -0.277   -0.058      0.004  0.006    -3.09    -1.71    -0.75     3.62
     1   -0.045    0.032     -0.374  0.010     3.88     1.96    -0.62     0.90
     1    0.411   -0.196     -0.567  0.010     4.41     1.28    -0.35     0.63
     1    0.505   -0.210     -0.209  0.010     4.52     1.50    -0.09     0.58
     2   -0.008   -0.198      0.297  0.006     1.90    -2.68     1.54     2.24
    -2    0.575    0.011      0.052  0.006     2.14    -1.60     0.49     2.16
    -3    0.306    0.318     -0.093  0.199     5.90     5.85    -1.51     7.85
     2    0.347   -0.329      0.507  0.006     2.19     0.68     2.78     6.16
     1   -0.454   -0.056      0.938  0.010    -4.17    -3.91     0.53     1.57
    -1   -0.318    0.156      1.078  0.010    -3.86    -4.07     1.12     1.53
    -3   -0.277    0.526      0.082  0.199    -3.77     4.40     0.06     2.36
     1    0.125    1.040     -0.298  0.010    -4.32     2.89    -0.03     0.15
     2   -0.156   -0.221     -0.068  0.006    -2.63    -2.03    -0.55     2.02
    -1   -0.065   -0.039     -0.200  0.010    -2.17    -1.80    -2.38     3.27
    -2   -0.026    0.038     -0.009  0.006     4.22     2.96     3.86     4.99
     2   -0.011    0.573     -0.190  0.006     2.97     5.70    -0.40     3.15
    -2   -0.834   -0.266     -0.665  0.006    -4.23     1.88    -1.83     2.99
     2   -0.503   -0.187     -0.675  0.006    -3.30     2.27    -1.37     1.93
     1    0.023   -0.052     -0.061  0.010    -1.51     0.77    -2.51     5.40
    -2    0.094    0.035     -0.112  0.006    -0.59     0.24    -0.33     1.83
     2    0.271    0.094     -1.141  0.006     0.58     0.17    -5.30     7.00
    -2   -0.086    0.252      0.047  0.006    -2.42     3.15    -0.14     2.80
    -1    0.372   -0.439      0.620  0.010    -2.62    -0.47     1.34     4.67
     2   -0.124   -0.209     -0.161  0.006    -2.12     1.28    -4.41     5.34
     2    0.030   -0.329      0.275  0.006    -2.55     2.04     2.19     3.79
     1    0.424   -0.014     -0.314  0.010     6.03    -0.70    -5.71    13.02
     2   -0.012    0.392     -0.745  0.006    -1.71     4.94    -2.11     2.65
     2    0.284    0.197      0.098  0.006    -1.87    -4.00     0.82     1.41
    -3   -0.057    0.036     -0.003  0.199    -2.55    -3.99    -0.72     2.47
    -2    0.397    0.153      0.517  0.006     2.28     1.31     0.20     1.11
     3    0.210    0.100     -0.053  0.199     2.71     0.73    -0.29     2.55
     2    0.348   -0.031      0.081  0.006     2.18    -5.23     2.43     4.08
    -2   -0.082   -0.165      0.090  0.006     0.87    -5.06     2.70     4.44
    -2   -0.170    0.089     -0.100  0.006    -5.08    -1.26    -1.37     1.94
     2   -0.287    0.227     -2.107  0.006    -0.80    -0.27   -16.34    17.74
     1   -0.171   -0.298      0.257  0.010    -3.10    -2.48     2.76     3.46
    -2    0.185   -0.077     -0.958  0.006    -0.99    -3.11    -1.84     4.46
     1    0.108    0.065     -0.026  0.010     1.53    -0.06     2.64     4.24
    -3    0.064   -0.116      0.179  0.199     1.92    -0.08     0.47     4.50
    -2    0.251    0.326      0.609  0.006     3.11     2.98     0.52     1.48
     2    0.138    0.081      0.129  0.006     2.35     2.67     0.04     0.84
    -1    0.167   -0.189      0.085  0.010     3.94    -2.74     0.37     1.79
     2    0.096    0.036      0.347  0.006     5.42     1.20     0.68     3.59
    -1    0.653    0.356     -0.546  0.010     4.15     3.34    -1.52     2.51
     1   -0.136    0.126     -0.303  0.010     2.70     1.63    -1.50     2.18
    -3    0.049   -0.088     -0.101  0.199    -1.48    -2.95    -3.30     6.00
     2    0.081   -0.126      0.683  0.006     1.78    -7.44    24.58    25.63
     1   -0.321   -0.052     -1.725  0.010    -1.66     0.55   -14.99    16.17
    -1    0.072   -0.032     -0.071  0.010     1.48     0.69    -2.13     2.79
     1    0.531    0.144     -1.053  0.010     3.20     1.84    -3.89     4.64
     2   -0.033    0.345     -1.858  0.006     2.24     0.64    -8.84    10.35
     3    0.367   -0.139      0.351  0.199     2.61     2.25     0.53     1.24
     2   -0.022   -0.010      0.504  0.006     0.72     2.93     0.12     0.15
     2   -0.039   -0.131     -0.045  0.006    -1.19     1.46     4.32     5.09
     1   -0.474    0.079      0.459  0.010    -0.58     2.41     1.39     2.06
     2   -0.098    0.113     -0.117  0.006    -4.04     0.55     0.98     1.49
     2    0.064   -0.056     -0.128  0.006     1.23     1.26    -0.53     6.35
     2   -0.611   -0.054      0.842  0.006    -5.00    -0.75     0.77     1.54
     2   -0.316    1.124     -1.162  0.006    -1.67     4.35    -0.25     0.82
    -2    0.073    0.145     -0.151  0.006    -1.22     3.91    -0.04     0.15
     2    0.874   -0.990      0.208  0.006     1.86    -4.61     0.90     2.78
    -2    0.078   -0.215      0.075  0.006    -0.26    -0.09     2.21     4.81
    -2   -0.867   -0.197     -0.997  0.006    -6.49     0.53    -2.31     3.22
     3   -0.724    0.004     -0.416  0.199    -4.46     1.19    -0.10     0.15
    -1   -0.502   -0.097      0.295  0.010    -3.01    -4.71     0.00     0.15
     2   -0.233   -0.498     -0.130  0.006    -3.12    -5.26    -0.24     0.76
    -2   -0.131    0.343     -0.141  0.006    -1.87    -3.53    -0.23     2.03
     2   -0.168   -0.313      0.162  0.006    -0.53    -3.76     0.46     1.97
     1   -0.051    0.016      0.127  0.010    -3.18    -1.77    -0.24     2.82
     1   -0.062    0.303      0.204  0.010     0.09    -0.07    -0.69     4.72
     2    0.229   -0.195     -0.231  0.006     0.58    -1.67    -4.23     6.37
     2   -0.140    0.029      0.490  0.006    -2.74    -1.83     2.64     4.08
     2    0.414   -0.116     -0.157  0.006     0.12    -3.78    -0.26     1.40
     2    0.081   -0.226     -0.868  0.006    -1.32    -4.11    -0.65     1.08
     2   -0.130   -0.023      0.096  0.006    -0.84    -2.58    -0.35     1.27
     2    0.150    0.123     -0.508  0.006    -0.41    -3.32    -0.40     0.64
     2    0.326   -0.432     -1.493  0.006     2.20    -6.36   -13.35    14.43
    -1   -0.035    0.116     -0.143  0.010     2.99     2.09     0.15     1.63
     1    0.255   -0.619      0.407  0.010     2.76     0.91     0.87     1.96
     2   -0.138    0.184      0.007  0.006    -4.08     0.77     0.61     2.43
     1   -0.151    0.366     -0.132  0.010    -4.53    -0.97    -0.37     2.63
     2   -0.334   -0.118     -0.133  0.006    -3.28    -1.14    -0.06     1.44
    -1    0.505    0.232      0.518  0.010     5.73     2.52     0.07     0.15
    -1    1.131   -0.129      1.550  0.010     5.61     2.08     0.81     1.13
    -1    0.159    0.708      0.168  0.010     5.26     3.15     0.37     0.99
    -1    0.085   -0.196      0.147  0.010     5.12    -4.49    -1.43     6.12
     3    1.431    0.737     -2.110  0.199     7.88    -1.19   -11.59    14.23
     1    0.012    0.246     -0.325  0.010     0.73     2.46    -0.37     0.44
     2   -0.097   -0.020     -0.125  0.006     1.24     3.26    -0.66     1.98
     1   -0.008    0.276      0.033  0.010     1.80     3.28    -0.13     1.84
     2   -0.070   -0.378     -0.040  0.006     1.75    -9.38     0.14     6.22
     1    0.035    0.049      0.070  0.010    -0.59    -6.90     2.94     5.56
     2    0.023   -0.075      0.400  0.006     0.96    -3.47     2.60     3.38
    -2   -0.424   -0.291      0.369  0.006     1.57     1.11     1.87     5.24
     2    0.190   -0.178     -0.253  0.006     4.97     3.21    -0.17     0.52
     1   -0.013   -0.114     -0.592  0.010     3.60    -2.22    -0.12     0.16
    -1   -0.359   -0.016     -0.215  0.010    -0.28    -4.31    -3.55     5.84
    -2    0.315   -0.165     -0.530  0.006     0.29    -3.89    -3.66     5.09
     1    0.003   -0.083      0.093  0.010    -1.92    -2.61    -0.71     3.14
     2    0.153   -0.373      0.032  0.006     4.42    -4.36    -0.05     0.16
     1   -0.469   -0.354     -0.794  0.010     4.01    -4.62    -0.45     0.79
     1    0.031   -0.042      0.217  0.010     4.42    -3.80     0.32     0.83
    -1    0.234   -0.168     -0.069  0.010     5.81     2.53     0.03     0.18
     1    1.005    0.069     -0.101  0.010     5.81     2.52     0.01     0.16
    -2    0.424   -0.086      2.035  0.006     3.61     2.09     8.05     8.48
    -3    0.185   -0.148      0.215  0.199     3.12     0.42     1.49     5.89
    -3    0.104    0.076      0.648  0.199     2.72     1.51     3.44     4.39
    -2    0.061   -0.293      0.241  0.006    -3.03    -4.15     1.31     1.59
    -2    0.090   -0.174      0.619  0.006    -2.95    -3.64     0.39     0.88
    -2   -0.561   -0.251      0.376  0.006    -1.95    -3.72    -0.27     2.05
    -2    0.924   -0.594     -1.624  0.006     3.18    -5.22    -0.13     0.16
     2    0.232   -0.920     -1.068  0.006     3.18    -5.22    -0.13     0.16
    -1   -0.197   -0.274      0.589  0.010    -5.46    -3.66     0.43     0.78
     2   -0.180   -0.336     -0.121  0.006    -5.28    -3.32     0.01     0.44
    -1    0.201    0.071      0.028  0.010     1.33     3.47     2.02     3.75
     2    0.136   -0.057      0.094  0.006     0.35     3.42     3.08     3.87
     2   -0.068    0.018     -0.119  0.006    -2.36     2.14    -0.75     3.52
    -2   -0.122    0.280     -0.004  0.006    -1.17     4.42     0.10     1.05
     1    0.422   -0.264     -0.167  0.010    -2.81     5.81    -0.02     0.16
     2    0.030    0.093      0.075  0.006    -3.25     4.21     0.30     2.16
     2    0.516    0.690     -0.097  0.006     0.09     7.76    -0.19     3.66
     2   -0.110    0.056      0.053  0.006    -2.64     0.37     1.15     2.34
     2    0.213    0.120      1.912  0.006    -1.04    -1.18    21.42    22.35
     2   -0.073   -0.003      0.011  0.006    -2.03     1.16    -0.13     2.16
    -1   -0.045   -0.142     -0.020  0.010    -1.75    -5.45     0.89     1.98
     1   -0.058   -0.462     -0.517  0.010    -1.66    -5.47    -2.38     3.25
    -3    0.019   -0.423     -0.148  0.199    -0.95    -6.18    -0.71     4.70
     2   -0.185    0.201     -0.093  0.006    -0.30     1.29     1.84     6.38
     1    0.312   -0.197      0.372  0.010     5.33     3.32     0.30     0.99
     2    0.324    0.191      0.033  0.006     4.93     2.49     0.79     2.18
     2    0.440    0.511     -0.394  0.006     3.87     2.84    -0.19     1.07
     2    0.049   -0.044      0.026  0.006    -1.80    -6.33     0.93     2.07
     1   -0.043   -0.088     -0.205  0.010    -1.35    -5.95    -2.00     2.52
     1   -0.359   -0.443      0.006  0.010    -1.19    -5.55    -0.07     0.86
    -3   -1.051    0.038     -0.272  0.199    -5.52    -3.00    -0.07     0.24
     1   -0.195    0.192     -0.017  0.010    -6.59    -1.77    -1.46     2.39
    -2   -0.255    0.351      0.882  0.006     0.20     2.34     3.09     4.20
     2   -0.148   -0.101     -0.165  0.006    -0.74     1.42     0.10     2.59
     1   -0.073    0.196      0.075  0.010     0.66     2.47    -1.58     3.17
    -1    0.316    0.193     -0.108  0.010     4.03     3.74    -0.74     3.86
    -2   -1.127   -0.563      1.037  0.006    -0.94    -5.41     0.13     0.16
     3   -0.462   -0.027      1.404  0.199    -7.40    -5.89    19.18    20.47
     2    0.134   -0.608      0.315  0.006    -0.58    -6.73     2.98     5.56
     1    0.379   -0.092      0.248  0.010    -1.44    -4.92     0.42     1.19
     1    0.100   -0.001      0.022  0.010    -0.44    -3.84    -0.37     2.93
     1    0.489   -0.000      0.170  0.010     3.89     3.73     0.02     0.79
     2    0.163    0.171     -0.507  0.006     3.05     6.72    -2.38     3.77
     3    0.860   -0.098      0.734  0.199     3.62     4.35     1.57     2.12
     1    0.164    0.104      0.110  0.010     0.03     0.81     0.95     3.29
    -1   -0.010   -0.101     -0.596  0.010    -0.13    -0.77    -1.59     1.83
    -2    0.629   -0.486      0.095  0.006     3.80    -4.14    -0.01     0.16
     3    0.210    0.086     -0.219  0.199     3.81    -4.16    -0.02     0.18
     2    0.295    0.382      0.202  0.006     1.90     2.09     1.04     3.75
    -3    0.224    0.281     -0.570  0.199    -0.33     4.32    -4.41     6.51
     1   -0.024    0.242     -0.119  0.010     2.97     2.94     0.28     0.74
    -2    0.907    0.188     -0.195  0.006     4.28     3.19     0.64     1.89
    -1   -0.056   -0.056     -0.057  0.010    -4.51    -0.60     0.69     2.71
    -1   -0.023    0.257      0.108  0.010    -1.35    -0.83    -0.01     1.03
    -2   -0.025    0.122      0.138  0.006    -3.13    -0.65     2.92     5.81
     1   -0.057    0.130      0.185  0.010     1.34     1.46     3.87     4.96
    -2    0.037    0.107     -0.050  0.006     2.19     1.35    -1.92     4.80
    -3    0.388   -0.459     -0.966  0.199    -2.66    -3.05    -4.65     6.52
    -2   -0.261    0.045      0.857  0.006    -4.69    -2.77     0.53     1.26
    -2   -0.596    0.061      0.311  0.006    -5.01    -2.34    -0.06     0.67
     3   -0.171    0.297     -0.503  0.199    -2.54    -1.10    -5.16     6.46
     1    0.052    0.057      0.109  0.010    -3.55    -1.50    -0.87     3.68
     2   -0.129    0.058     -0.048  0.006    -2.88    -0.58     0.57     3.87
     1    0.234   -0.165     -0.059  0.010    -0.46    -4.18    -0.53     1.39
    -1   -0.204   -0.082      0.359  0.010     0.99    -2.69     5.54     6.81
    -3   -0.173   -0.375      0.265  0.199     3.63    -4.12     0.04     0.16
     1    0.717   -0.266      0.085  0.010     3.63    -4.12     0.04     0.16
     2    0.391   -0.331     -0.251  0.006     9.91    -8.50    -4.22    14.96
    -2    0.051    0.432     -0.178  0.006     2.84     1.84    -1.18     5.69
    -1    0.173    0.185     -0.430  0.010     0.31     3.99    -0.08     0.16
     1    0.179    0.006     -0.007  0.010    -0.03     1.76    -0.63     4.15
     2    0.380   -0.175      0.372  0.006     0.61    -1.59     1.23     2.21
    -1    0.287   -0.800      0.780  0.010     0.77    -2.52     1.57     3.07
     2    0.198    0.299     -0.145  0.006    -0.06    -1.19    -0.17     4.84
     2   -0.167    0.123      0.675  0.006    -2.63    -0.50     1.89     3.52
     1    0.004    0.116     -0.083  0.010     3.87    -0.09     8.24    10.25
     2   -0.026    0.314      0.131  0.006     2.01     4.66     0.67     1.46
     1   -0.106    0.089     -0.226  0.010    -1.04     5.23   -12.19    12.94
     2    0.363   -0.203      0.272  0.006     2.38     4.10     1.49     2.28
     1   -0.298   -0.378     -0.170  0.010    -0.56    -3.50    -1.49     2.53
     2    0.106    0.022      0.177  0.006     0.69    -2.33     2.38     4.63
     2   -0.032   -0.415     -0.310  0.006     0.19    -3.38    -1.57     2.52
     2   -1.202   -0.758      1.858  0.006    -2.80    -4.53     0.34     0.45
     2   -0.051   -0.143      0.436  0.006    -4.97    -3.18     7.30     8.02
     1   -0.075   -0.075      0.893  0.010    -3.33    -3.90     3.09     3.30
     2    0.592   -0.072      0.290  0.006     2.89     1.33     0.47     1.90
    -1    0.315    0.313      1.155  0.010     1.99     1.19     0.68     1.06
     1   -0.655   -0.351     -2.011  0.010    -1.72    -4.75    -3.50     4.08
     2   -0.337   -0.199      0.337  0.006   -11.41    -8.37     5.80    13.62
     2    0.051    0.523      0.557  0.006     1.11     3.52     5.95    10.16
     2    0.065    0.156      0.441  0.006    -3.04     4.04     2.09     5.34
     3    0.077    0.573     -0.191  0.199    -2.99     6.37    -2.47     7.05
