    -2    1.433    0.230     -1.345  0.006     0.08     5.87    -0.59     1.03
     2   -0.106    0.135     -0.084  0.006     0.18    -0.42     2.94     5.74
     2   -0.106    0.434      0.319  0.006     3.04     2.86     1.28     2.00
     2    0.225    0.262      0.235  0.006     3.37     1.95     0.96     2.33
     2    0.016    0.044     -1.913  0.006    -5.75    -2.03    -4.22     4.63
     1   -0.015   -0.342     -0.008  0.010    -6.66    -1.40    -0.10     0.15
     3   -0.107   -0.812     -1.770  0.199    -5.69    -2.12    -3.81     4.14
     2   -0.147    0.462     -0.204  0.006    -5.34    -0.75    -0.01     0.15
    -3   -0.446    0.621      0.153  0.199    -5.34    -0.75    -0.01     0.15
    -2   -0.168    0.042     -0.103  0.006    -1.45    -1.51    -4.26     7.57
     2    0.278    0.213      0.996  0.006     2.14     1.83     3.50     4.33
     2   -0.118    0.095     -0.572  0.006    -0.43     4.86    -0.96     1.66
    -1   -0.219    0.295      0.307  0.010     0.17     5.07     0.13     0.90
     1    0.247    0.078      0.100  0.010    -0.24     4.88     0.88     2.06
     2   -0.337    0.604      0.453  0.006    -0.22     3.36     1.73     3.93
     2    0.032    0.064      0.183  0.006    -1.04     4.32     2.34     2.56
     1    0.246   -0.175     -0.076  0.010    -0.99    -4.89    -0.33     1.76
     1    0.182   -0.392      0.020  0.010    -2.24    -4.81     0.15     0.68
     1   -0.220   -0.229     -0.395  0.010    -4.12    -5.99    -2.08     3.16
     2    0.081   -0.032      0.493  0.006    -0.76     3.72     5.80     6.76
     2    0.204   -0.078      0.025  0.006     0.24     2.21     0.54     3.74
     1    0.045   -0.473      0.638  0.010    -2.55     2.43     0.68     1.77
     1    0.036    0.245      0.645  0.010     0.44     3.09     3.10     3.97
    -2   -0.151    0.056      0.452  0.006    -0.77     0.64     1.89     2.75
     2   -0.185    0.110      0.063  0.006     0.20    -0.65     3.51     8.00
    -3   -0.351   -0.098     -0.260  0.199    -4.26    -3.02    -0.29     1.36
    -2    0.190   -0.175      0.307  0.006    -0.83     0.60     0.04     3.86
     2   -0.041   -0.116     -0.355  0.006     1.68     1.35    -5.10     5.91
    -2    0.048    0.174     -0.312  0.006     2.97     0.32    -0.46     3.96
     1   -0.334   -0.572     -0.040  0.010     4.77    -2.51     0.08     1.89
     1   -0.286    0.327     -0.007  0.010    -0.25    -1.30     0.42     2.12
    -1   -0.026   -0.042      0.026  0.010    -0.23    -1.47     0.14     2.17
     1   -0.107   -0.244      0.486  0.010    -0.63    -0.57     5.62     7.99
     2   -0.747   -0.058      0.512  0.006    -2.85     3.89     2.02     4.10
     1    0.586    0.376      0.096  0.010     1.66     2.44     2.26     5.72
     3    0.752   -0.444     -0.706  0.199     6.17     2.38     0.10     1.29
    -1    0.152   -0.059     -0.614  0.010     4.50     4.49    -2.31     3.01
    -1   -0.186    0.106      0.061  0.010    -5.88     5.37     3.00    11.28
     2    0.415   -0.237     -0.549  0.006     2.97    -2.28    -1.89     3.96
     3   -0.163   -0.254      0.333  0.199    -1.56    -4.33     0.66     1.44
    -2   -0.365   -0.056     -1.070  0.006    -1.71    -4.88    -1.70     2.38
    -2   -0.024   -0.045     -0.057  0.006    -4.36    -2.51    -7.34    11.05
     1    0.003   -0.339     -0.553  0.010    -2.06     1.87    -3.62     5.55
     1    0.001    0.219      0.339  0.010     0.90     6.12     0.21     1.73
    -1    0.246    0.418      0.874  0.010     0.27     6.53     0.99     1.59
     2   -0.016    0.094      0.140  0.006     3.04     1.20     3.26     6.13
    -2   -0.008    0.025      0.007  0.006     2.68    -1.57     1.17     2.36
    -1   -0.244    0.318      0.109  0.010    -5.85     5.30     3.08    11.28
     3    0.156    0.132      0.133  0.199     1.19     0.04     0.16     4.01
    -1    0.555    0.482      1.643  0.010     3.89    -3.02     2.06     2.82
     1    0.240   -0.165     -0.134  0.010     1.66    -1.14    -0.31     3.19
    -1    0.067    0.021      0.245  0.010    -3.07     1.16     6.54     7.59
     1   -0.768   -0.887     -0.513  0.010    -2.15    -1.38    -0.02     0.26
     2   -0.390   -0.595      1.021  0.006     1.55    -2.79    12.20    13.32
     1    0.043   -0.141      0.247  0.010     2.40    -3.44     1.19     2.28
     3    0.351   -0.262     -0.742  0.199     2.58    -3.79    -4.35     5.47
    -2    0.021   -0.138      0.659  0.006     0.66    -3.21     4.96     6.61
     2   -0.225   -0.023      0.383  0.006    -1.74    -2.63     0.78     1.69
    -2    0.102    0.343      1.342  0.006     5.11     1.95     4.89     5.08
     1    0.090   -0.221      0.167  0.010     5.13     0.93     0.71     1.07
    -3    0.189   -0.095     -0.076  0.199     2.82    -2.38    -1.82     4.00
     1    0.138    0.096     -0.023  0.010     4.70     0.58    -2.10     4.06
     1   -0.050    0.031      0.239  0.010    -4.76     2.50     0.08     0.46
     2    0.057    0.146     -0.263  0.006    -2.21     0.84    -6.67    10.11
     2   -0.167    0.311      0.365  0.006    -5.01     2.69     0.06     0.15
     1   -0.567    0.242      0.529  0.010    -4.49     1.44     1.56     2.71
     1   -0.408    0.029     -0.010  0.010    -4.39     1.13     1.04     5.17
     1   -0.362   -0.315      0.450  0.010    -3.53    -1.25     2.19     3.10
     2    0.073   -0.104      0.446  0.006    -0.95    -4.65     2.22     4.36
    -1    0.461   -0.673     -1.171  0.010     1.99    -4.67    -0.48     0.97
     1   -1.070    0.047      0.545  0.010    -3.70    -1.61     0.57     1.93
     1   -0.193    0.496     -0.132  0.010    -2.02    -0.06    -0.31     2.01
     1   -0.223    0.016     -0.322  0.010    -2.18    -0.78    -2.24     2.65
     2    0.054   -0.652      0.510  0.006     4.77    -1.22     1.19     1.98
    -2   -0.171    0.265      0.048  0.006     3.27     3.92    -0.61     5.36
    -3   -0.783    0.511     -0.381  0.199    -3.15     3.54    -0.03     0.15
     2   -0.048   -0.110     -0.106  0.006    -3.31     3.98    -2.96     4.04
     2   -0.132    0.068     -0.206  0.006     1.07     4.86    -4.92     5.41
     2    0.108   -0.551      0.126  0.006    -1.01     0.84     2.26     5.62
     2   -0.048   -0.269     -0.411  0.006    -0.51     1.65    -0.86     4.02
     1    0.255   -0.097     -0.532  0.010     2.43    -0.14    -0.01     0.15
     2    0.202    0.267      0.023  0.006     2.78     1.35     1.61     3.34
     2   -0.168   -0.053      0.231  0.006     2.42    -1.57     1.20     2.34
     1   -0.831    0.250     -0.242  0.010     0.46     1.94    -0.73     2.52
     3    0.129   -0.216     -0.132  0.199     1.63     1.97     0.68     4.53
     1    0.127    0.189      1.629  0.010     2.26     3.09     6.27     6.79
     2   -0.022   -0.193      0.210  0.006    -0.13     0.17    10.28    11.06
    -3    0.347    0.147     -0.039  0.199     0.76     3.14     0.98     4.38
    -2    0.149    0.052      0.142  0.006     4.05     4.45     2.65     7.60
    -2    0.074   -0.034     -0.157  0.006    31.40    -4.81   -50.34    60.71
    -1   -0.061   -0.085      0.167  0.010     1.78     0.59    -2.03     6.09
    -2    0.016   -0.015      0.146  0.006    -1.43    -0.78    -0.62     4.73
     2    0.126    0.137      0.244  0.006    -0.35     0.87     7.89     8.80
     1    0.924   -0.256     -0.538  0.010     3.16    -2.72    -0.31     0.44
    -2    0.107   -0.016     -0.375  0.006     2.65    -2.32    -1.31     2.10
     2   -0.585   -0.573     -0.953  0.006    -0.03    -0.38    -3.26     4.08
    -2    0.032    0.202      0.310  0.006     2.98     2.02     1.06     4.14
    -2    0.048   -0.415     -0.162  0.006     4.72     1.29    -0.13     0.34
     2    0.174    0.270     -0.274  0.006     1.17    -0.41    -2.41     6.70
    -3    0.142   -0.277      0.637  0.199     5.55    -0.70     1.48     2.13
     1    0.059    0.060     -0.122  0.010     3.37    -3.59   -10.99    12.46
     2   -0.012   -0.053      0.071  0.006     0.12     2.42     0.77     3.05
    -1   -0.541    0.665      0.623  0.010    -2.73     1.44     2.57     4.64
     2    0.440   -0.097      0.740  0.006     2.49     4.40    11.72    13.12
    -2   -0.208    1.011      0.105  0.006    -2.82     5.62     0.05     0.16
     2    0.140   -1.036      0.057  0.006     6.43    -1.35    -0.08     1.00
    -1    0.065   -0.388      0.100  0.010     6.49    -0.79     0.56     0.79
    -1   -0.090   -0.076      0.533  0.010    -0.75    -1.76    11.02    11.64
     1    0.502   -0.041     -0.184  0.010    -0.72     1.80     0.05     3.01
    -1   -0.132    0.126      0.079  0.010    -3.55    -2.73    -2.15     4.00
     1   -0.152    0.007     -0.418  0.010    -2.03    -3.11    -3.16     3.71
     1   -0.382    0.353      0.357  0.010    -4.03    -1.58     0.00     0.16
     2    0.316    0.447     -0.211  0.006    -3.21     1.54    -2.80     4.54
     1    0.105    0.382     -0.864  0.010    -4.19     2.84    -5.94     8.45
     1    0.356    0.565     -0.538  0.010     0.83     4.88    -2.41     2.89
    -2    0.088   -0.125     -0.032  0.006     1.19    -0.29     0.93     6.25
    -3    1.212   -0.641     -0.029  0.199     6.59    -1.88     0.05     0.36
     2    0.734   -0.210      0.085  0.006     6.57    -1.91     0.04     0.36
    -2    0.224    0.059      0.226  0.006     6.28     2.38     1.62     2.34
     2   -0.055    0.087      0.023  0.006     5.48     2.65    -3.53     6.00
     1    0.092    0.202      0.000  0.010    -0.15     4.52     0.18     0.77
    -1   -0.116    0.791      0.258  0.010    -0.17     3.92     0.04     0.16
     1    1.215    0.463      1.865  0.010     5.76     2.72     0.13     0.16
     2    0.083    0.007      0.336  0.006     6.27     2.13     2.39     3.20
     1    0.696    0.040      1.726  0.010     5.76     2.72     0.13     0.16
     1    0.268   -0.244     -0.363  0.010     5.07    -1.43    -0.96     1.33
     2    0.591   -0.661     -1.766  0.006     4.28    -1.20    -0.13     0.16
     3    0.100   -0.296     -0.006  0.199     4.32    -1.62    -0.44     0.73
     1    0.150   -0.196      0.446  0.010     1.30    -0.71     2.17     4.09
    -1    0.158   -0.059     -0.599  0.010     2.00     0.10    -3.23     3.71
     2    0.655    0.405     -0.121  0.006     2.37     4.84    -0.57     1.67
    -2   -0.006   -0.014      0.011  0.006    -1.72     3.16    -2.31     5.31
     3    0.056    0.605      0.188  0.199     1.68     2.25    -0.27     1.80
    -1    0.330    0.199     -0.232  0.010     0.26     1.97    -0.55     2.52
    -1    0.193    0.044      0.093  0.010    -2.31     1.73    -2.05     3.65
     2   -0.041   -0.461      0.022  0.006    -2.80     0.51    -0.40     4.50
     3    0.266   -0.478      0.642  0.199    -3.62    -3.00     0.86     1.25
     1   -0.443    0.108      0.908  0.010    -4.35    -2.31     0.58     0.78
     3   -0.066   -0.146      0.005  0.199    -4.25    -3.05    -0.28     1.36
     1   -0.086   -0.344      0.072  0.010     0.48    -6.44     0.00     0.16
     1    0.028   -0.268     -0.099  0.010     0.48    -6.62    -0.28     0.49
     1    0.128   -0.405      0.049  0.010     0.17    -6.14     0.58     2.01
    -2   -0.620    0.272      0.811  0.006    -5.11     1.81     0.12     0.16
     1   -1.000    0.507      1.097  0.010    -5.11     1.81     0.12     0.16
     1    0.044   -0.073      0.052  0.010     3.91     0.02     0.80     1.53
     2    0.234    0.091      0.205  0.006     1.94     2.18    -1.12     3.77
     1   -0.078   -0.174     -0.065  0.010    -0.16    -2.45     2.08     8.94
    -3    0.150    0.332      0.003  0.199     1.27    -0.51     0.94     6.25
     2   -0.111   -0.308      0.610  0.006     0.78    -0.73     1.38     1.60
    -1   -0.891   -0.344     -0.863  0.010    -2.87    -4.92    -0.11     0.16
     3   -0.384   -0.166     -0.562  0.199    -4.35    -4.17    -2.10     2.80
    -2   -0.193   -0.225     -0.045  0.006    -5.82    -4.16    -0.71     2.30
    -3   -0.510    0.033      0.001  0.199    -4.43    -2.98    -0.15     0.43
    -1   -0.051   -0.070     -0.027  0.010    -4.28    -3.06    -0.30     1.29
     1    0.037   -0.321     -0.264  0.010     5.86    -1.00    -1.49     2.92
    -1    0.023    0.063      0.024  0.010     6.33     2.09     2.47     3.20
     1    0.022   -0.167     -0.406  0.010     2.72    -3.32   -15.70    15.92
     2    0.326    0.003     -0.097  0.006     2.09    -5.05    -0.12     0.16
     1   -0.084    0.646     -1.133  0.010     4.31    -0.80    -5.47     7.39
    -2    0.141    0.361      0.694  0.006     5.01     2.12     1.23     1.63
     2   -0.127    0.234      0.741  0.006     3.66     2.55     2.85     3.71
    -2   -0.565    0.530      0.341  0.006     0.21     6.58     0.56     1.51
     3   -0.047   -0.030      0.383  0.199     0.91     6.05     0.31     0.64
     2    0.140   -0.754      0.113  0.006    -3.28    -4.22    -0.29     1.52
     2   -0.061    0.112      0.233  0.006    -4.91     0.05     1.38     3.90
     2   -0.159   -0.523     -0.286  0.006    -0.94    -1.91     0.04     3.19
    -1   -0.169    0.145      0.738  0.010    -1.33    -3.17     1.42     2.49
     2    0.678    0.012     -0.981  0.006     4.22    -0.39   -10.43    12.40
    -1    0.018    0.254     -0.112  0.010    -0.55     2.28    -5.72     7.16
     2   -0.392   -0.400     -0.930  0.006    -1.78     3.63    -1.76     2.22
     2   -0.887    0.390      0.071  0.006    -2.00     8.42     0.02     0.16
    -3   -0.299    0.018      0.131  0.199    -2.04     8.42     0.03     0.22
     2    0.040    0.330     -0.835  0.006    -1.49     5.57    -0.38     0.85
    -2   -0.384    0.415      0.139  0.006    -1.73     5.03    -0.03     0.16
    -1    0.735   -0.347      0.566  0.010     6.44    -0.17     0.20     0.38
    -2    0.039    0.043      0.546  0.006     8.75     3.91    46.24    48.13
    -1    0.122    0.004     -0.066  0.010     5.38     0.87    -1.71     2.57
     2    0.044    0.317     -0.968  0.006     5.57     3.16   -10.60    11.60
    -2   -0.060   -0.371      0.430  0.006     1.88     1.29     0.94     3.07
     1   -0.457   -0.226      0.417  0.010     3.11    -4.10     0.24     0.70
    -1   -0.077   -0.392     -0.380  0.010     3.16    -4.03    -0.46     0.75
     2   -0.122   -0.365     -0.460  0.006    -4.63     0.81    -1.26     3.60
     2   -0.330    0.174     -0.340  0.006    -5.17     0.97    -0.10     0.16
     2   -0.333   -0.562     -1.180  0.006    -5.44     0.42    -1.00     1.25
    -2   -0.127   -0.559     -0.091  0.006     0.98     2.57     1.04     2.23
     1    0.263    1.369      0.455  0.010     0.19     5.87     1.85     3.54
     2    0.011   -0.011     -0.008  0.006    -5.99    -3.86     2.52    10.16
     1   -0.098    0.165     -0.300  0.010     0.32     1.31    -0.82     1.00
     2    0.302    0.027      0.406  0.006     0.19     3.18    -0.21     2.69
    -1    0.124   -0.133      0.018  0.010    -1.45    -4.89     0.88     1.92
    -2    0.439    0.175      0.028  0.006     0.97    -1.78    -0.85     5.24
    -2    0.362   -0.223     -0.166  0.006    -2.02    -4.69    -0.43     0.99
     2   -0.059   -0.115     -0.073  0.006    -1.65     0.07    -0.84     2.37
     1    0.312    0.120     -0.237  0.010     2.46     0.60    -4.29     6.73
     2   -0.104   -0.048      0.326  0.006    -3.54    -0.91     5.79     7.67
     1    0.116   -0.153      0.833  0.010     3.58    -2.23     1.01     2.26
    -2   -0.236   -0.113      0.211  0.006     5.28    -1.44     0.08     0.16
    -1    0.050    0.249     -0.378  0.010     0.64     1.11    -0.55     2.30
     1    0.058    0.078     -0.003  0.010     2.74    -1.11    -2.49     3.83
    -1    0.048    0.753     -0.083  0.010    -3.72     4.52     0.06     0.28
     1   -0.329   -0.143      0.124  0.010    -3.81     4.50     0.01     0.26
    -2    0.030    0.027      0.136  0.006     2.22     4.44     0.86     1.71
    -2    0.064    0.112      0.214  0.006     1.61     1.86     0.49     4.53
